2053.7016 	EXP 	page: autoDraw = True
2053.7181 	EXP 	page: autoDraw = True
2053.7364 	EXP 	page: autoDraw = True
2053.7836 	EXP 	page: autoDraw = True
2053.8006 	EXP 	page: autoDraw = True
2053.8179 	EXP 	page: autoDraw = True
2053.8347 	EXP 	page: autoDraw = True
2053.8529 	EXP 	page: autoDraw = True
2053.9009 	EXP 	page: autoDraw = True
2053.9176 	EXP 	page: autoDraw = True
2053.9344 	EXP 	page: autoDraw = True
2053.9519 	EXP 	page: autoDraw = True
2053.9702 	EXP 	page: autoDraw = True
2054.0174 	EXP 	page: autoDraw = True
2054.0339 	EXP 	page: autoDraw = True
2054.0507 	EXP 	page: autoDraw = True
2054.0709 	EXP 	page: autoDraw = True
2054.1280 	EXP 	page: autoDraw = True
2054.1509 	EXP 	page: autoDraw = True
2054.1687 	EXP 	page: autoDraw = True
2054.1876 	EXP 	page: autoDraw = True
2054.2047 	EXP 	page: autoDraw = True
2054.2510 	EXP 	page: autoDraw = True
2054.2680 	EXP 	page: autoDraw = True
2054.2689 	DATA 	Mouse: Left button down, pos=(955,683)
2054.2871 	EXP 	page: autoDraw = True
2054.2871 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
2054.3174 	EXP 	page: autoDraw = True
2054.3850 	EXP 	page: autoDraw = True
2054.4025 	EXP 	page: autoDraw = True
2054.4199 	EXP 	page: autoDraw = True
2054.4210 	DATA 	Mouse:  Left button up, pos=(955,683)
2054.4762 	EXP 	page: autoDraw = True
2054.5009 	EXP 	page: autoDraw = True
2054.5188 	EXP 	page: autoDraw = True
2054.5373 	EXP 	page: autoDraw = True
2054.5531 	EXP 	page: autoDraw = True
2054.6010 	EXP 	page: autoDraw = True
2054.6184 	EXP 	page: autoDraw = True
2054.6346 	EXP 	page: autoDraw = True
2054.6521 	EXP 	page: autoDraw = True
2054.7079 	EXP 	page: autoDraw = True
2054.7343 	EXP 	page: autoDraw = True
2054.7509 	EXP 	page: autoDraw = True
2054.7698 	EXP 	page: autoDraw = True
2054.8344 	EXP 	page: autoDraw = True
2054.8512 	EXP 	page: autoDraw = True
2054.8678 	EXP 	page: autoDraw = True
2054.8838 	EXP 	page: autoDraw = True
2054.9352 	EXP 	page: autoDraw = True
2054.9506 	EXP 	page: autoDraw = True
2054.9668 	EXP 	page: autoDraw = True
2054.9837 	EXP 	page: autoDraw = True
2054.9995 	EXP 	page: autoDraw = True
2055.0490 	EXP 	page: autoDraw = True
2055.0664 	EXP 	page: autoDraw = True
2055.0830 	EXP 	page: autoDraw = True
2055.1005 	EXP 	page: autoDraw = True
2055.1179 	EXP 	page: autoDraw = True
2055.1849 	EXP 	page: autoDraw = True
2055.2017 	EXP 	page: autoDraw = True
2055.2199 	EXP 	page: autoDraw = True
2055.2366 	EXP 	page: autoDraw = True
2055.2843 	EXP 	page: autoDraw = True
2055.3016 	EXP 	page: autoDraw = True
2055.3181 	EXP 	page: autoDraw = True
2055.3358 	EXP 	page: autoDraw = True
2055.3507 	EXP 	page: autoDraw = True
2055.4005 	EXP 	page: autoDraw = True
2055.4175 	EXP 	page: autoDraw = True
2055.4339 	EXP 	page: autoDraw = True
2055.4522 	EXP 	page: autoDraw = True
2055.4695 	EXP 	page: autoDraw = True
2055.5347 	EXP 	page: autoDraw = True
2055.5356 	DATA 	Mouse: Left button down, pos=(369,444)
2055.5523 	EXP 	page: autoDraw = True
2055.5523 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
2055.5694 	EXP 	page: autoDraw = True
2055.6277 	EXP 	page: autoDraw = True
2055.6512 	EXP 	page: autoDraw = True
2055.6581 	DATA 	Mouse:  Left button up, pos=(369,444)
2055.6838 	EXP 	page: autoDraw = True
2055.7022 	EXP 	page: autoDraw = True
2055.7509 	EXP 	page: autoDraw = True
2055.7705 	EXP 	page: autoDraw = True
2055.7865 	EXP 	page: autoDraw = True
2055.8035 	EXP 	page: autoDraw = True
2055.8596 	EXP 	page: autoDraw = True
2055.8843 	EXP 	page: autoDraw = True
2055.9028 	EXP 	page: autoDraw = True
2055.9196 	EXP 	page: autoDraw = True
2055.9376 	EXP 	page: autoDraw = True
2055.9836 	EXP 	page: autoDraw = True
2056.0009 	EXP 	page: autoDraw = True
2056.0184 	EXP 	page: autoDraw = True
2056.0363 	EXP 	page: autoDraw = True
2056.0545 	EXP 	page: autoDraw = True
2056.1004 	EXP 	page: autoDraw = True
2056.1166 	EXP 	page: autoDraw = True
2056.1335 	EXP 	page: autoDraw = True
2056.1513 	EXP 	page: autoDraw = True
2056.1698 	EXP 	page: autoDraw = True
2056.2174 	EXP 	page: autoDraw = True
2056.2344 	EXP 	page: autoDraw = True
2056.2508 	EXP 	page: autoDraw = True
2056.2671 	EXP 	page: autoDraw = True
2056.2840 	EXP 	page: autoDraw = True
2056.3337 	EXP 	page: autoDraw = True
2056.3509 	EXP 	page: autoDraw = True
2056.3684 	EXP 	page: autoDraw = True
2056.3877 	EXP 	page: autoDraw = True
2056.4418 	EXP 	page: autoDraw = True
2056.4675 	EXP 	page: autoDraw = True
2056.4849 	EXP 	page: autoDraw = True
2056.5041 	EXP 	page: autoDraw = True
2056.5566 	EXP 	page: autoDraw = True
2056.5841 	EXP 	page: autoDraw = True
2056.6016 	EXP 	page: autoDraw = True
2056.6203 	EXP 	page: autoDraw = True
2056.6846 	EXP 	page: autoDraw = True
2056.7026 	EXP 	page: autoDraw = True
2056.7195 	EXP 	page: autoDraw = True
2056.7370 	EXP 	page: autoDraw = True
2056.8016 	EXP 	page: autoDraw = True
2056.8185 	EXP 	page: autoDraw = True
2056.8345 	EXP 	page: autoDraw = True
2056.8518 	EXP 	page: autoDraw = True
2056.9004 	EXP 	page: autoDraw = True
2056.9165 	EXP 	page: autoDraw = True
2056.9334 	EXP 	page: autoDraw = True
2056.9502 	EXP 	page: autoDraw = True
2056.9682 	EXP 	page: autoDraw = True
2057.0171 	EXP 	page: autoDraw = True
2057.0340 	EXP 	page: autoDraw = True
2057.0508 	EXP 	page: autoDraw = True
2057.0676 	EXP 	page: autoDraw = True
2057.0853 	EXP 	page: autoDraw = True
2057.1337 	EXP 	page: autoDraw = True
2057.1511 	EXP 	page: autoDraw = True
2057.1685 	EXP 	page: autoDraw = True
2057.2014 	EXP 	page: autoDraw = True
2057.2509 	EXP 	page: autoDraw = True
2057.2678 	EXP 	page: autoDraw = True
2057.2845 	EXP 	page: autoDraw = True
2057.3032 	EXP 	page: autoDraw = True
2057.3612 	EXP 	page: autoDraw = True
2057.3840 	EXP 	page: autoDraw = True
2057.4016 	EXP 	page: autoDraw = True
2057.4204 	EXP 	page: autoDraw = True
2057.4712 	EXP 	page: autoDraw = True
2057.4877 	EXP 	page: autoDraw = True
2057.5045 	EXP 	page: autoDraw = True
2057.5335 	EXP 	page: autoDraw = True
2057.5851 	EXP 	page: autoDraw = True
2057.6017 	EXP 	page: autoDraw = True
2057.6181 	EXP 	page: autoDraw = True
2057.6347 	EXP 	page: autoDraw = True
2057.6527 	EXP 	page: autoDraw = True
2057.7180 	EXP 	page: autoDraw = True
2057.7341 	EXP 	page: autoDraw = True
2057.7511 	EXP 	page: autoDraw = True
2057.7687 	EXP 	page: autoDraw = True
2057.8169 	EXP 	page: autoDraw = True
2057.8332 	EXP 	page: autoDraw = True
2057.8502 	EXP 	page: autoDraw = True
2057.8688 	EXP 	page: autoDraw = True
2057.8869 	EXP 	page: autoDraw = True
2057.9344 	EXP 	page: autoDraw = True
2057.9513 	EXP 	page: autoDraw = True
2057.9680 	EXP 	page: autoDraw = True
2057.9849 	EXP 	page: autoDraw = True
2058.0028 	EXP 	page: autoDraw = True
2058.0503 	EXP 	page: autoDraw = True
2058.0674 	EXP 	page: autoDraw = True
2058.0845 	EXP 	page: autoDraw = True
2058.1025 	EXP 	page: autoDraw = True
2058.1195 	EXP 	page: autoDraw = True
2058.1669 	EXP 	page: autoDraw = True
2058.1833 	EXP 	page: autoDraw = True
2058.2002 	EXP 	page: autoDraw = True
2058.2178 	EXP 	page: autoDraw = True
2058.2338 	EXP 	page: autoDraw = True
2058.2843 	EXP 	page: autoDraw = True
2058.3013 	EXP 	page: autoDraw = True
2058.3181 	EXP 	page: autoDraw = True
2058.3362 	EXP 	page: autoDraw = True
2058.3528 	EXP 	page: autoDraw = True
2058.4004 	EXP 	page: autoDraw = True
2058.4172 	EXP 	page: autoDraw = True
2058.4339 	EXP 	page: autoDraw = True
2058.4521 	EXP 	page: autoDraw = True
2058.4708 	EXP 	page: autoDraw = True
2058.5170 	EXP 	page: autoDraw = True
2058.5333 	EXP 	page: autoDraw = True
2058.5502 	EXP 	page: autoDraw = True
2058.5682 	EXP 	page: autoDraw = True
2058.5856 	EXP 	page: autoDraw = True
2058.6337 	EXP 	page: autoDraw = True
2058.6506 	EXP 	page: autoDraw = True
2058.6673 	EXP 	page: autoDraw = True
2058.6850 	EXP 	page: autoDraw = True
2058.7026 	EXP 	page: autoDraw = True
2058.7509 	EXP 	page: autoDraw = True
2058.7638 	EXP 	page: autoDraw = True
2058.7842 	EXP 	page: autoDraw = True
2058.8010 	EXP 	page: autoDraw = True
2058.8180 	EXP 	page: autoDraw = True
2058.8671 	EXP 	page: autoDraw = True
2058.8839 	EXP 	page: autoDraw = True
2058.9011 	EXP 	page: autoDraw = True
2058.9182 	EXP 	page: autoDraw = True
2058.9363 	EXP 	page: autoDraw = True
2058.9842 	EXP 	page: autoDraw = True
2059.0006 	EXP 	page: autoDraw = True
2059.0180 	EXP 	page: autoDraw = True
2059.0337 	EXP 	page: autoDraw = True
2059.0508 	EXP 	page: autoDraw = True
2059.1182 	EXP 	page: autoDraw = True
2059.1349 	EXP 	page: autoDraw = True
2059.1510 	EXP 	page: autoDraw = True
2059.1695 	EXP 	page: autoDraw = True
2059.2170 	EXP 	page: autoDraw = True
2059.2334 	EXP 	page: autoDraw = True
2059.2502 	EXP 	page: autoDraw = True
2059.2692 	EXP 	page: autoDraw = True
2059.2872 	EXP 	page: autoDraw = True
2059.3342 	EXP 	page: autoDraw = True
2059.3513 	EXP 	page: autoDraw = True
2059.3700 	EXP 	page: autoDraw = True
2059.3866 	EXP 	page: autoDraw = True
2059.4035 	EXP 	page: autoDraw = True
2059.4503 	EXP 	page: autoDraw = True
2059.4676 	EXP 	page: autoDraw = True
2059.4848 	EXP 	page: autoDraw = True
2059.5035 	EXP 	page: autoDraw = True
2059.5637 	EXP 	page: autoDraw = True
2059.5848 	EXP 	page: autoDraw = True
2059.6024 	EXP 	page: autoDraw = True
2059.6210 	EXP 	page: autoDraw = True
2059.6378 	EXP 	page: autoDraw = True
2059.6842 	EXP 	page: autoDraw = True
2059.7013 	EXP 	page: autoDraw = True
2059.7175 	EXP 	page: autoDraw = True
2059.7355 	EXP 	page: autoDraw = True
2059.7524 	EXP 	page: autoDraw = True
2059.8009 	EXP 	page: autoDraw = True
2059.8176 	EXP 	page: autoDraw = True
2059.8338 	EXP 	page: autoDraw = True
2059.8519 	EXP 	page: autoDraw = True
2059.8693 	EXP 	page: autoDraw = True
2059.9345 	EXP 	page: autoDraw = True
2059.9506 	EXP 	page: autoDraw = True
2059.9692 	EXP 	page: autoDraw = True
2059.9858 	EXP 	page: autoDraw = True
2060.0342 	EXP 	page: autoDraw = True
2060.0508 	EXP 	page: autoDraw = True
2060.0671 	EXP 	page: autoDraw = True
2060.0840 	EXP 	page: autoDraw = True
2060.1017 	EXP 	page: autoDraw = True
2060.1508 	EXP 	page: autoDraw = True
2060.1677 	EXP 	page: autoDraw = True
2060.1868 	EXP 	page: autoDraw = True
2060.2047 	EXP 	page: autoDraw = True
2060.2611 	EXP 	page: autoDraw = True
2060.2841 	EXP 	page: autoDraw = True
2060.3025 	EXP 	page: autoDraw = True
2060.3193 	EXP 	page: autoDraw = True
2060.3371 	EXP 	page: autoDraw = True
2060.3836 	EXP 	page: autoDraw = True
2060.4011 	EXP 	page: autoDraw = True
2060.4185 	EXP 	page: autoDraw = True
2060.4351 	EXP 	page: autoDraw = True
2060.4530 	EXP 	page: autoDraw = True
2060.5003 	EXP 	page: autoDraw = True
2060.5166 	EXP 	page: autoDraw = True
2060.5335 	EXP 	page: autoDraw = True
2060.5493 	EXP 	page: autoDraw = True
2060.5670 	EXP 	page: autoDraw = True
2060.6169 	EXP 	page: autoDraw = True
2060.6336 	EXP 	page: autoDraw = True
2060.6504 	EXP 	page: autoDraw = True
2060.6694 	EXP 	page: autoDraw = True
2060.7278 	EXP 	page: autoDraw = True
2060.7507 	EXP 	page: autoDraw = True
2060.7691 	EXP 	page: autoDraw = True
2060.7870 	EXP 	page: autoDraw = True
2060.8041 	EXP 	page: autoDraw = True
2060.8508 	EXP 	page: autoDraw = True
2060.8678 	EXP 	page: autoDraw = True
2060.8850 	EXP 	page: autoDraw = True
2060.9040 	EXP 	page: autoDraw = True
2060.9591 	EXP 	page: autoDraw = True
2060.9841 	EXP 	page: autoDraw = True
2061.0014 	EXP 	page: autoDraw = True
2061.0202 	EXP 	page: autoDraw = True
2061.0371 	EXP 	page: autoDraw = True
2061.0838 	EXP 	page: autoDraw = True
2061.1014 	EXP 	page: autoDraw = True
2061.1185 	EXP 	page: autoDraw = True
2061.1366 	EXP 	page: autoDraw = True
2061.1526 	EXP 	page: autoDraw = True
2061.2004 	EXP 	page: autoDraw = True
2061.2170 	EXP 	page: autoDraw = True
2061.2330 	EXP 	page: autoDraw = True
2061.2500 	EXP 	page: autoDraw = True
2061.2681 	EXP 	page: autoDraw = True
2061.3170 	EXP 	page: autoDraw = True
2061.3336 	EXP 	page: autoDraw = True
2061.3501 	EXP 	page: autoDraw = True
2061.3683 	EXP 	page: autoDraw = True
2061.3867 	EXP 	page: autoDraw = True
2061.4330 	EXP 	page: autoDraw = True
2061.4499 	EXP 	page: autoDraw = True
2061.4667 	EXP 	page: autoDraw = True
2061.4838 	EXP 	page: autoDraw = True
2061.5010 	EXP 	page: autoDraw = True
2061.5502 	EXP 	page: autoDraw = True
2061.5670 	EXP 	page: autoDraw = True
2061.5854 	EXP 	page: autoDraw = True
2061.6023 	EXP 	page: autoDraw = True
2061.6195 	EXP 	page: autoDraw = True
2061.6672 	EXP 	page: autoDraw = True
2061.6845 	EXP 	page: autoDraw = True
2061.7032 	EXP 	page: autoDraw = True
2061.7086 	DATA 	Mouse: Left button down, pos=(720,781)
2061.7340 	EXP 	page: autoDraw = True
2061.8023 	EXP 	page: autoDraw = True
2061.8023 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
2061.8192 	EXP 	page: autoDraw = True
2061.8356 	EXP 	page: autoDraw = True
2061.8508 	EXP 	page: autoDraw = True
2061.9004 	EXP 	page: autoDraw = True
2061.9010 	DATA 	Mouse:  Left button up, pos=(720,781)
2061.9172 	EXP 	page: autoDraw = True
2061.9332 	EXP 	page: autoDraw = True
2061.9493 	EXP 	page: autoDraw = True
2061.9667 	EXP 	page: autoDraw = True
2062.0341 	EXP 	page: autoDraw = True
2062.0505 	EXP 	page: autoDraw = True
2062.0694 	EXP 	page: autoDraw = True
2062.1256 	EXP 	page: autoDraw = True
2062.1507 	EXP 	page: autoDraw = True
2062.1702 	EXP 	page: autoDraw = True
2062.2014 	EXP 	page: autoDraw = True
2062.2508 	EXP 	page: autoDraw = True
2062.2686 	EXP 	page: autoDraw = True
2062.2874 	EXP 	page: autoDraw = True
2062.3177 	EXP 	page: autoDraw = True
2062.3675 	EXP 	page: autoDraw = True
2062.3846 	EXP 	page: autoDraw = True
2062.4015 	EXP 	page: autoDraw = True
2062.4201 	EXP 	page: autoDraw = True
2062.4370 	EXP 	page: autoDraw = True
2062.4836 	EXP 	page: autoDraw = True
2062.5006 	EXP 	page: autoDraw = True
2062.5172 	EXP 	page: autoDraw = True
2062.5345 	EXP 	page: autoDraw = True
2062.5525 	EXP 	page: autoDraw = True
2062.6177 	EXP 	page: autoDraw = True
2062.6343 	EXP 	page: autoDraw = True
2062.6512 	EXP 	page: autoDraw = True
2062.6703 	EXP 	page: autoDraw = True
2062.7337 	EXP 	page: autoDraw = True
2062.7498 	EXP 	page: autoDraw = True
2062.7673 	EXP 	page: autoDraw = True
2062.7870 	EXP 	page: autoDraw = True
2062.8335 	EXP 	page: autoDraw = True
2062.8499 	EXP 	page: autoDraw = True
2062.8663 	EXP 	page: autoDraw = True
2062.8834 	EXP 	page: autoDraw = True
2062.8995 	EXP 	page: autoDraw = True
2062.9502 	EXP 	page: autoDraw = True
2062.9670 	EXP 	page: autoDraw = True
2062.9839 	EXP 	page: autoDraw = True
2063.0007 	EXP 	page: autoDraw = True
2063.0171 	EXP 	page: autoDraw = True
2063.0849 	EXP 	page: autoDraw = True
2063.1042 	EXP 	page: autoDraw = True
2063.1341 	EXP 	page: autoDraw = True
2063.2016 	EXP 	page: autoDraw = True
2063.2179 	EXP 	page: autoDraw = True
2063.2342 	EXP 	page: autoDraw = True
2063.2514 	EXP 	page: autoDraw = True
2063.3003 	EXP 	page: autoDraw = True
2063.3165 	EXP 	page: autoDraw = True
2063.3333 	EXP 	page: autoDraw = True
2063.3502 	EXP 	page: autoDraw = True
2063.3684 	EXP 	page: autoDraw = True
2063.4344 	EXP 	page: autoDraw = True
2063.4510 	EXP 	page: autoDraw = True
2063.4708 	EXP 	page: autoDraw = True
2063.5260 	EXP 	page: autoDraw = True
2063.5266 	DATA 	Mouse: Left button down, pos=(1045,450)
2063.5507 	EXP 	page: autoDraw = True
2063.5507 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
2063.5688 	EXP 	page: autoDraw = True
2063.5880 	EXP 	page: autoDraw = True
2063.6408 	EXP 	page: autoDraw = True
2063.6415 	DATA 	Mouse:  Left button up, pos=(1045,450)
2063.6674 	EXP 	page: autoDraw = True
2063.6862 	EXP 	page: autoDraw = True
2063.7174 	EXP 	page: autoDraw = True
2063.7676 	EXP 	page: autoDraw = True
2063.7847 	EXP 	page: autoDraw = True
2063.8026 	EXP 	page: autoDraw = True
2063.8215 	EXP 	page: autoDraw = True
2063.8703 	EXP 	page: autoDraw = True
2063.8872 	EXP 	page: autoDraw = True
2063.9044 	EXP 	page: autoDraw = True
2063.9333 	EXP 	page: autoDraw = True
2063.9516 	EXP 	page: autoDraw = True
2064.0010 	EXP 	page: autoDraw = True
2064.0184 	EXP 	page: autoDraw = True
2064.0355 	EXP 	page: autoDraw = True
2064.0513 	EXP 	page: autoDraw = True
2064.0670 	EXP 	page: autoDraw = True
2064.1170 	EXP 	page: autoDraw = True
2064.1338 	EXP 	page: autoDraw = True
2064.1503 	EXP 	page: autoDraw = True
2064.1699 	EXP 	page: autoDraw = True
2064.2284 	EXP 	page: autoDraw = True
2064.2507 	EXP 	page: autoDraw = True
2064.2679 	EXP 	page: autoDraw = True
2064.2864 	EXP 	page: autoDraw = True
2064.3046 	EXP 	page: autoDraw = True
2064.3507 	EXP 	page: autoDraw = True
2064.3679 	EXP 	page: autoDraw = True
2064.3850 	EXP 	page: autoDraw = True
2064.4009 	EXP 	page: autoDraw = True
2064.4181 	EXP 	page: autoDraw = True
2064.4846 	EXP 	page: autoDraw = True
2064.5014 	EXP 	page: autoDraw = True
2064.5183 	EXP 	page: autoDraw = True
2064.5193 	DATA 	Mouse: Left button down, pos=(482,676)
2064.5364 	EXP 	page: autoDraw = True
2064.5364 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
2064.6011 	EXP 	page: autoDraw = True
2064.6178 	EXP 	page: autoDraw = True
2064.6337 	EXP 	page: autoDraw = True
2064.6506 	EXP 	page: autoDraw = True
2064.7179 	EXP 	page: autoDraw = True
2064.7187 	DATA 	Mouse:  Left button up, pos=(482,676)
2064.7356 	EXP 	page: autoDraw = True
2064.7518 	EXP 	page: autoDraw = True
2064.8090 	EXP 	page: autoDraw = True
2064.8359 	EXP 	page: autoDraw = True
2064.8522 	EXP 	page: autoDraw = True
2064.8695 	EXP 	page: autoDraw = True
2064.9219 	EXP 	page: autoDraw = True
2064.9511 	EXP 	page: autoDraw = True
2064.9841 	EXP 	page: autoDraw = True
2065.0345 	EXP 	page: autoDraw = True
2065.0510 	EXP 	page: autoDraw = True
2065.0674 	EXP 	page: autoDraw = True
2065.0846 	EXP 	page: autoDraw = True
2065.1027 	EXP 	page: autoDraw = True
2065.1501 	EXP 	page: autoDraw = True
2065.1668 	EXP 	page: autoDraw = True
2065.1838 	EXP 	page: autoDraw = True
2065.2009 	EXP 	page: autoDraw = True
2065.2179 	EXP 	page: autoDraw = True
2065.2674 	EXP 	page: autoDraw = True
2065.2841 	EXP 	page: autoDraw = True
2065.3012 	EXP 	page: autoDraw = True
2065.3169 	EXP 	page: autoDraw = True
2065.3331 	EXP 	page: autoDraw = True
2065.4016 	EXP 	page: autoDraw = True
2065.4199 	EXP 	page: autoDraw = True
2065.4367 	EXP 	page: autoDraw = True
2065.4531 	EXP 	page: autoDraw = True
2065.5183 	EXP 	page: autoDraw = True
2065.5352 	EXP 	page: autoDraw = True
2065.5531 	EXP 	page: autoDraw = True
2065.6096 	EXP 	page: autoDraw = True
2065.6342 	EXP 	page: autoDraw = True
2065.6513 	EXP 	page: autoDraw = True
2065.6709 	EXP 	page: autoDraw = True
2065.7346 	EXP 	page: autoDraw = True
2065.7510 	EXP 	page: autoDraw = True
2065.7689 	EXP 	page: autoDraw = True
2065.7700 	DATA 	Mouse: Left button down, pos=(471,203)
2065.7877 	EXP 	page: autoDraw = True
2065.7877 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
2065.8510 	EXP 	page: autoDraw = True
2065.8681 	EXP 	page: autoDraw = True
2065.8857 	EXP 	page: autoDraw = True
2065.9030 	EXP 	page: autoDraw = True
2065.9503 	EXP 	page: autoDraw = True
2065.9667 	EXP 	page: autoDraw = True
2065.9680 	DATA 	Mouse:  Left button up, pos=(471,203)
2065.9837 	EXP 	page: autoDraw = True
2065.9995 	EXP 	page: autoDraw = True
2066.0167 	EXP 	page: autoDraw = True
2066.0675 	EXP 	page: autoDraw = True
2066.0836 	EXP 	page: autoDraw = True
2066.1006 	EXP 	page: autoDraw = True
2066.1169 	EXP 	page: autoDraw = True
2066.1334 	EXP 	page: autoDraw = True
2066.1499 	EXP 	page: autoDraw = True
2066.2177 	EXP 	page: autoDraw = True
2066.2343 	EXP 	page: autoDraw = True
2066.2524 	EXP 	page: autoDraw = True
2066.2694 	EXP 	page: autoDraw = True
2066.3348 	EXP 	page: autoDraw = True
2066.3522 	EXP 	page: autoDraw = True
2066.3695 	EXP 	page: autoDraw = True
2066.4245 	EXP 	page: autoDraw = True
2066.4512 	EXP 	page: autoDraw = True
2066.4690 	EXP 	page: autoDraw = True
2066.4876 	EXP 	page: autoDraw = True
2066.5399 	EXP 	page: autoDraw = True
2066.5674 	EXP 	page: autoDraw = True
2066.5876 	EXP 	page: autoDraw = True
2066.6548 	EXP 	page: autoDraw = True
2066.6709 	EXP 	page: autoDraw = True
2066.6871 	EXP 	page: autoDraw = True
2066.7171 	EXP 	page: autoDraw = True
2066.7359 	EXP 	page: autoDraw = True
2066.7842 	EXP 	page: autoDraw = True
2066.8015 	EXP 	page: autoDraw = True
2066.8193 	EXP 	page: autoDraw = True
2066.8347 	EXP 	page: autoDraw = True
2066.8505 	EXP 	page: autoDraw = True
2066.9005 	EXP 	page: autoDraw = True
2066.9170 	EXP 	page: autoDraw = True
2066.9341 	EXP 	page: autoDraw = True
2066.9511 	EXP 	page: autoDraw = True
2067.0075 	EXP 	page: autoDraw = True
2067.0084 	DATA 	Mouse: Left button down, pos=(957,202)
2067.0341 	EXP 	page: autoDraw = True
2067.0341 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
2067.0512 	EXP 	page: autoDraw = True
2067.0686 	EXP 	page: autoDraw = True
2067.1189 	EXP 	page: autoDraw = True
2067.1351 	EXP 	page: autoDraw = True
2067.1510 	EXP 	page: autoDraw = True
2067.1570 	DATA 	Mouse:  Left button up, pos=(957,202)
2067.1709 	EXP 	page: autoDraw = True
2067.2315 	EXP 	page: autoDraw = True
2067.2502 	EXP 	page: autoDraw = True
2067.2670 	EXP 	page: autoDraw = True
2067.2847 	EXP 	page: autoDraw = True
2067.3021 	EXP 	page: autoDraw = True
2067.3507 	EXP 	page: autoDraw = True
2067.3677 	EXP 	page: autoDraw = True
2067.3848 	EXP 	page: autoDraw = True
2067.4012 	EXP 	page: autoDraw = True
2067.4182 	EXP 	page: autoDraw = True
2067.4848 	EXP 	page: autoDraw = True
2067.5036 	EXP 	page: autoDraw = True
2067.5211 	EXP 	page: autoDraw = True
2067.5757 	EXP 	page: autoDraw = True
2067.6010 	EXP 	page: autoDraw = True
2067.6189 	EXP 	page: autoDraw = True
2067.6355 	EXP 	page: autoDraw = True
2067.6514 	EXP 	page: autoDraw = True
2067.7010 	EXP 	page: autoDraw = True
2067.7176 	EXP 	page: autoDraw = True
2067.7338 	EXP 	page: autoDraw = True
2067.7500 	EXP 	page: autoDraw = True
2067.7676 	EXP 	page: autoDraw = True
2067.8174 	EXP 	page: autoDraw = True
2067.8342 	EXP 	page: autoDraw = True
2067.8539 	EXP 	page: autoDraw = True
2067.8591 	DATA 	Mouse: Left button down, pos=(716,102)
2067.9212 	EXP 	page: autoDraw = True
2067.9509 	EXP 	page: autoDraw = True
2067.9509 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
2067.9509 	EXP 	stim1: autoDraw = False
2067.9509 	EXP 	stim2: autoDraw = False
2067.9509 	EXP 	stim3: autoDraw = False
2067.9509 	EXP 	stim4: autoDraw = False
2067.9509 	EXP 	stim5: autoDraw = False
2067.9509 	EXP 	stim6: autoDraw = False
2067.9509 	EXP 	stim7: autoDraw = False
2067.9509 	EXP 	stim8: autoDraw = False
2067.9509 	EXP 	ref: autoDraw = False
2068.3039 	EXP 	New trial (rep=0, index=83): OrderedDict([('ref', 'giraffe'), ('stim1', 'bat'), ('stim2', 'duck'), ('stim3', 'crocodile'), ('stim4', 'pigeon'), ('stim5', 'monkey'), ('stim6', 'goat'), ('stim7', 'turkey'), ('stim8', 'ladybug')])
2068.3276 	DATA 	Mouse:  Left button up, pos=(716,102)
2068.3513 	EXP 	stim1: text = 'bat'
2068.3513 	EXP 	stim2: text = 'duck'
2068.3513 	EXP 	stim3: text = 'crocodile'
2068.3513 	EXP 	stim4: text = 'pigeon'
2068.3513 	EXP 	stim5: text = 'monkey'
2068.3513 	EXP 	stim6: text = 'goat'
2068.3513 	EXP 	stim7: text = 'turkey'
2068.3513 	EXP 	stim8: text = 'ladybug'
2068.3513 	EXP 	ref: text = 'giraffe'
2068.3513 	EXP 	page: text = '84'
2068.3513 	EXP 	stim1: color = 'white (named)'
2068.3513 	EXP 	stim2: color = 'white (named)'
2068.3513 	EXP 	stim3: color = 'white (named)'
2068.3513 	EXP 	stim4: color = 'white (named)'
2068.3513 	EXP 	stim5: color = 'white (named)'
2068.3513 	EXP 	stim6: color = 'white (named)'
2068.3513 	EXP 	stim7: color = 'white (named)'
2068.3513 	EXP 	stim8: color = 'white (named)'
2068.3513 	EXP 	page: autoDraw = True
2068.3513 	EXP 	stim1: autoDraw = True
2068.3513 	EXP 	stim2: autoDraw = True
2068.3513 	EXP 	stim3: autoDraw = True
2068.3513 	EXP 	stim4: autoDraw = True
2068.3513 	EXP 	stim5: autoDraw = True
2068.3513 	EXP 	stim6: autoDraw = True
2068.3513 	EXP 	stim7: autoDraw = True
2068.3513 	EXP 	stim8: autoDraw = True
2068.3513 	EXP 	ref: autoDraw = True
2068.3717 	EXP 	page: autoDraw = True
2068.4349 	EXP 	page: autoDraw = True
2068.4529 	EXP 	page: autoDraw = True
2068.4698 	EXP 	page: autoDraw = True
2068.5340 	EXP 	page: autoDraw = True
2068.5510 	EXP 	page: autoDraw = True
