2074.5659 	EXP 	page: text = '80'
2074.5659 	EXP 	stim1: color = 'white (named)'
2074.5659 	EXP 	stim2: color = 'white (named)'
2074.5659 	EXP 	stim3: color = 'white (named)'
2074.5659 	EXP 	stim4: color = 'white (named)'
2074.5659 	EXP 	stim5: color = 'white (named)'
2074.5659 	EXP 	stim6: color = 'white (named)'
2074.5659 	EXP 	stim7: color = 'white (named)'
2074.5659 	EXP 	stim8: color = 'white (named)'
2074.5659 	EXP 	page: autoDraw = True
2074.5659 	EXP 	stim1: autoDraw = True
2074.5659 	EXP 	stim2: autoDraw = True
2074.5659 	EXP 	stim3: autoDraw = True
2074.5659 	EXP 	stim4: autoDraw = True
2074.5659 	EXP 	stim5: autoDraw = True
2074.5659 	EXP 	stim6: autoDraw = True
2074.5659 	EXP 	stim7: autoDraw = True
2074.5659 	EXP 	stim8: autoDraw = True
2074.5659 	EXP 	ref: autoDraw = True
2074.5853 	EXP 	page: autoDraw = True
2074.6494 	EXP 	page: autoDraw = True
2074.6672 	EXP 	page: autoDraw = True
2074.6842 	EXP 	page: autoDraw = True
2074.7005 	EXP 	page: autoDraw = True
2074.7479 	EXP 	page: autoDraw = True
2074.7645 	EXP 	page: autoDraw = True
2074.7814 	EXP 	page: autoDraw = True
2074.7977 	EXP 	page: autoDraw = True
2074.8149 	EXP 	page: autoDraw = True
2074.8823 	EXP 	page: autoDraw = True
2074.8995 	EXP 	page: autoDraw = True
2074.9156 	EXP 	page: autoDraw = True
2074.9337 	EXP 	page: autoDraw = True
2074.9814 	EXP 	page: autoDraw = True
2074.9975 	EXP 	page: autoDraw = True
2075.0142 	EXP 	page: autoDraw = True
2075.0348 	EXP 	page: autoDraw = True
2075.0972 	EXP 	page: autoDraw = True
2075.1146 	EXP 	page: autoDraw = True
2075.1316 	EXP 	page: autoDraw = True
2075.1513 	EXP 	page: autoDraw = True
2075.2063 	EXP 	page: autoDraw = True
2075.2321 	EXP 	page: autoDraw = True
2075.2501 	EXP 	page: autoDraw = True
2075.2694 	EXP 	page: autoDraw = True
2075.3322 	EXP 	page: autoDraw = True
2075.3493 	EXP 	page: autoDraw = True
2075.3663 	EXP 	page: autoDraw = True
2075.3833 	EXP 	page: autoDraw = True
2075.4488 	EXP 	page: autoDraw = True
2075.4662 	EXP 	page: autoDraw = True
2075.4833 	EXP 	page: autoDraw = True
2075.5027 	EXP 	page: autoDraw = True
2075.5485 	EXP 	page: autoDraw = True
2075.5661 	EXP 	page: autoDraw = True
2075.5824 	EXP 	page: autoDraw = True
2075.5982 	EXP 	page: autoDraw = True
2075.6155 	EXP 	page: autoDraw = True
2075.6641 	EXP 	page: autoDraw = True
2075.6815 	EXP 	page: autoDraw = True
2075.6984 	EXP 	page: autoDraw = True
2075.7174 	EXP 	page: autoDraw = True
2075.7351 	EXP 	page: autoDraw = True
2075.7989 	EXP 	page: autoDraw = True
2075.8152 	EXP 	page: autoDraw = True
2075.8330 	EXP 	page: autoDraw = True
2075.8519 	EXP 	page: autoDraw = True
2075.9158 	EXP 	page: autoDraw = True
2075.9320 	EXP 	page: autoDraw = True
2075.9494 	EXP 	page: autoDraw = True
2075.9664 	EXP 	page: autoDraw = True
2076.0322 	EXP 	page: autoDraw = True
2076.0487 	EXP 	page: autoDraw = True
2076.0675 	EXP 	page: autoDraw = True
2076.1295 	EXP 	page: autoDraw = True
2076.1482 	EXP 	page: autoDraw = True
2076.1650 	EXP 	page: autoDraw = True
2076.1833 	EXP 	page: autoDraw = True
2076.2004 	EXP 	page: autoDraw = True
2076.2485 	EXP 	page: autoDraw = True
2076.2658 	EXP 	page: autoDraw = True
2076.2823 	EXP 	page: autoDraw = True
2076.2982 	EXP 	page: autoDraw = True
2076.3147 	EXP 	page: autoDraw = True
2076.3648 	EXP 	page: autoDraw = True
2076.3816 	EXP 	page: autoDraw = True
2076.3994 	EXP 	page: autoDraw = True
2076.4192 	EXP 	page: autoDraw = True
2076.4749 	EXP 	page: autoDraw = True
2076.4982 	EXP 	page: autoDraw = True
2076.5155 	EXP 	page: autoDraw = True
2076.5336 	EXP 	page: autoDraw = True
2076.5850 	EXP 	page: autoDraw = True
2076.6012 	EXP 	page: autoDraw = True
2076.6176 	EXP 	page: autoDraw = True
2076.6340 	EXP 	page: autoDraw = True
2076.6651 	EXP 	page: autoDraw = True
2076.7151 	EXP 	page: autoDraw = True
2076.7322 	EXP 	page: autoDraw = True
2076.7508 	EXP 	page: autoDraw = True
2076.7820 	EXP 	page: autoDraw = True
2076.8318 	EXP 	page: autoDraw = True
2076.8491 	EXP 	page: autoDraw = True
2076.8671 	EXP 	page: autoDraw = True
2076.8832 	EXP 	page: autoDraw = True
2076.9015 	EXP 	page: autoDraw = True
2076.9658 	EXP 	page: autoDraw = True
2076.9846 	EXP 	page: autoDraw = True
2077.0017 	EXP 	page: autoDraw = True
2077.0189 	EXP 	page: autoDraw = True
2077.0650 	EXP 	page: autoDraw = True
2077.0821 	EXP 	page: autoDraw = True
2077.0986 	EXP 	page: autoDraw = True
2077.1166 	EXP 	page: autoDraw = True
2077.1351 	EXP 	page: autoDraw = True
2077.1818 	EXP 	page: autoDraw = True
2077.1984 	EXP 	page: autoDraw = True
2077.2152 	EXP 	page: autoDraw = True
2077.2350 	EXP 	page: autoDraw = True
2077.2929 	EXP 	page: autoDraw = True
2077.3150 	EXP 	page: autoDraw = True
2077.3324 	EXP 	page: autoDraw = True
2077.3529 	EXP 	page: autoDraw = True
2077.4064 	EXP 	page: autoDraw = True
2077.4319 	EXP 	page: autoDraw = True
2077.4508 	EXP 	page: autoDraw = True
2077.4685 	EXP 	page: autoDraw = True
2077.4855 	EXP 	page: autoDraw = True
2077.5318 	EXP 	page: autoDraw = True
2077.5488 	EXP 	page: autoDraw = True
2077.5656 	EXP 	page: autoDraw = True
2077.5834 	EXP 	page: autoDraw = True
2077.5989 	EXP 	page: autoDraw = True
2077.6482 	EXP 	page: autoDraw = True
2077.6654 	EXP 	page: autoDraw = True
2077.6820 	EXP 	page: autoDraw = True
2077.6996 	EXP 	page: autoDraw = True
2077.7159 	EXP 	page: autoDraw = True
2077.7821 	EXP 	page: autoDraw = True
2077.7989 	EXP 	page: autoDraw = True
2077.8173 	EXP 	page: autoDraw = True
2077.8822 	EXP 	page: autoDraw = True
2077.8986 	EXP 	page: autoDraw = True
2077.9154 	EXP 	page: autoDraw = True
2077.9314 	EXP 	page: autoDraw = True
2077.9481 	EXP 	page: autoDraw = True
2078.0151 	EXP 	page: autoDraw = True
2078.0327 	EXP 	page: autoDraw = True
2078.0516 	EXP 	page: autoDraw = True
2078.1103 	EXP 	page: autoDraw = True
2078.1318 	EXP 	page: autoDraw = True
2078.1499 	EXP 	page: autoDraw = True
2078.1675 	EXP 	page: autoDraw = True
2078.2221 	EXP 	page: autoDraw = True
2078.2486 	EXP 	page: autoDraw = True
2078.2667 	EXP 	page: autoDraw = True
2078.2834 	EXP 	page: autoDraw = True
2078.3330 	EXP 	page: autoDraw = True
2078.3498 	EXP 	page: autoDraw = True
2078.3660 	EXP 	page: autoDraw = True
2078.3826 	EXP 	page: autoDraw = True
2078.3989 	EXP 	page: autoDraw = True
2078.4653 	EXP 	page: autoDraw = True
2078.4822 	EXP 	page: autoDraw = True
2078.5009 	EXP 	page: autoDraw = True
2078.5173 	EXP 	page: autoDraw = True
2078.5651 	EXP 	page: autoDraw = True
2078.5821 	EXP 	page: autoDraw = True
2078.5983 	EXP 	page: autoDraw = True
2078.6147 	EXP 	page: autoDraw = True
2078.6309 	EXP 	page: autoDraw = True
2078.6815 	EXP 	page: autoDraw = True
2078.6827 	DATA 	Mouse: Left button down, pos=(962,694)
2078.7008 	EXP 	page: autoDraw = True
2078.7008 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
2078.7171 	EXP 	page: autoDraw = True
2078.7352 	EXP 	page: autoDraw = True
2078.7898 	EXP 	page: autoDraw = True
2078.8152 	EXP 	page: autoDraw = True
2078.8332 	EXP 	page: autoDraw = True
2078.8508 	EXP 	page: autoDraw = True
2078.8518 	DATA 	Mouse:  Left button up, pos=(962,694)
2078.9153 	EXP 	page: autoDraw = True
2078.9329 	EXP 	page: autoDraw = True
2078.9650 	EXP 	page: autoDraw = True
2078.9839 	EXP 	page: autoDraw = True
2079.0319 	EXP 	page: autoDraw = True
2079.0493 	EXP 	page: autoDraw = True
2079.0658 	EXP 	page: autoDraw = True
2079.0811 	EXP 	page: autoDraw = True
2079.0987 	EXP 	page: autoDraw = True
2079.1482 	EXP 	page: autoDraw = True
2079.1650 	EXP 	page: autoDraw = True
2079.1822 	EXP 	page: autoDraw = True
2079.1991 	EXP 	page: autoDraw = True
2079.2173 	EXP 	page: autoDraw = True
2079.2646 	EXP 	page: autoDraw = True
2079.2816 	EXP 	page: autoDraw = True
2079.2980 	EXP 	page: autoDraw = True
2079.3149 	EXP 	page: autoDraw = True
2079.3333 	EXP 	page: autoDraw = True
2079.3818 	EXP 	page: autoDraw = True
2079.3982 	EXP 	page: autoDraw = True
2079.4147 	EXP 	page: autoDraw = True
2079.4346 	EXP 	page: autoDraw = True
2079.4517 	EXP 	page: autoDraw = True
2079.5152 	EXP 	page: autoDraw = True
2079.5320 	EXP 	page: autoDraw = True
2079.5527 	EXP 	page: autoDraw = True
2079.6170 	EXP 	page: autoDraw = True
2079.6334 	EXP 	page: autoDraw = True
2079.6496 	EXP 	page: autoDraw = True
2079.6688 	EXP 	page: autoDraw = True
2079.7319 	EXP 	page: autoDraw = True
2079.7484 	EXP 	page: autoDraw = True
2079.7651 	EXP 	page: autoDraw = True
2079.7835 	EXP 	page: autoDraw = True
2079.7993 	EXP 	page: autoDraw = True
2079.8655 	EXP 	page: autoDraw = True
2079.8825 	EXP 	page: autoDraw = True
2079.9006 	EXP 	page: autoDraw = True
2079.9017 	DATA 	Mouse: Left button down, pos=(956,686)
2079.9628 	EXP 	page: autoDraw = True
2079.9628 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
2079.9830 	EXP 	page: autoDraw = True
2079.9987 	EXP 	page: autoDraw = True
2080.0147 	EXP 	page: autoDraw = True
2080.0353 	EXP 	page: autoDraw = True
2080.0989 	EXP 	page: autoDraw = True
2080.1151 	EXP 	page: autoDraw = True
2080.1335 	EXP 	page: autoDraw = True
2080.1525 	EXP 	page: autoDraw = True
2080.1983 	EXP 	page: autoDraw = True
2080.2153 	EXP 	page: autoDraw = True
2080.2327 	EXP 	page: autoDraw = True
2080.2498 	EXP 	page: autoDraw = True
2080.3082 	EXP 	page: autoDraw = True
2080.3317 	EXP 	page: autoDraw = True
2080.3519 	EXP 	page: autoDraw = True
2080.3820 	EXP 	page: autoDraw = True
2080.4317 	EXP 	page: autoDraw = True
2080.4488 	EXP 	page: autoDraw = True
2080.4670 	EXP 	page: autoDraw = True
2080.4824 	EXP 	page: autoDraw = True
2080.4996 	EXP 	page: autoDraw = True
2080.5480 	EXP 	page: autoDraw = True
2080.5647 	EXP 	page: autoDraw = True
2080.5817 	EXP 	page: autoDraw = True
2080.5993 	EXP 	page: autoDraw = True
2080.6168 	EXP 	page: autoDraw = True
2080.6645 	EXP 	page: autoDraw = True
2080.6815 	EXP 	page: autoDraw = True
2080.6989 	EXP 	page: autoDraw = True
2080.7180 	EXP 	page: autoDraw = True
2080.7349 	EXP 	page: autoDraw = True
2080.7815 	EXP 	page: autoDraw = True
2080.7975 	EXP 	page: autoDraw = True
2080.8142 	EXP 	page: autoDraw = True
2080.8332 	EXP 	page: autoDraw = True
2080.8494 	EXP 	page: autoDraw = True
2080.8976 	EXP 	page: autoDraw = True
2080.9141 	EXP 	page: autoDraw = True
2080.9311 	EXP 	page: autoDraw = True
2080.9509 	EXP 	page: autoDraw = True
2081.0045 	EXP 	page: autoDraw = True
2081.0318 	EXP 	page: autoDraw = True
2081.0502 	EXP 	page: autoDraw = True
2081.1209 	EXP 	page: autoDraw = True
2081.1487 	EXP 	page: autoDraw = True
2081.1669 	EXP 	page: autoDraw = True
2081.1983 	EXP 	page: autoDraw = True
2081.2485 	EXP 	page: autoDraw = True
2081.2660 	EXP 	page: autoDraw = True
2081.2830 	EXP 	page: autoDraw = True
2081.2992 	EXP 	page: autoDraw = True
2081.3163 	EXP 	page: autoDraw = True
2081.3648 	EXP 	page: autoDraw = True
2081.3817 	EXP 	page: autoDraw = True
2081.3989 	EXP 	page: autoDraw = True
2081.4171 	EXP 	page: autoDraw = True
2081.4744 	EXP 	page: autoDraw = True
2081.4982 	EXP 	page: autoDraw = True
2081.5152 	EXP 	page: autoDraw = True
2081.5343 	EXP 	page: autoDraw = True
2081.5869 	EXP 	page: autoDraw = True
2081.6150 	EXP 	page: autoDraw = True
2081.6348 	EXP 	page: autoDraw = True
2081.6520 	EXP 	page: autoDraw = True
2081.7152 	EXP 	page: autoDraw = True
2081.7321 	EXP 	page: autoDraw = True
2081.7502 	EXP 	page: autoDraw = True
2081.7686 	EXP 	page: autoDraw = True
2081.8320 	EXP 	page: autoDraw = True
2081.8487 	EXP 	page: autoDraw = True
2081.8660 	EXP 	page: autoDraw = True
2081.8837 	EXP 	page: autoDraw = True
2081.9479 	EXP 	page: autoDraw = True
2081.9644 	EXP 	page: autoDraw = True
2081.9822 	EXP 	page: autoDraw = True
2082.0004 	EXP 	page: autoDraw = True
2082.0654 	EXP 	page: autoDraw = True
2082.0817 	EXP 	page: autoDraw = True
2082.0998 	EXP 	page: autoDraw = True
2082.1172 	EXP 	page: autoDraw = True
2082.1823 	EXP 	page: autoDraw = True
2082.1988 	EXP 	page: autoDraw = True
2082.2159 	EXP 	page: autoDraw = True
2082.2336 	EXP 	page: autoDraw = True
2082.2813 	EXP 	page: autoDraw = True
2082.2975 	EXP 	page: autoDraw = True
2082.3141 	EXP 	page: autoDraw = True
2082.3310 	EXP 	page: autoDraw = True
2082.3488 	EXP 	page: autoDraw = True
2082.4156 	EXP 	page: autoDraw = True
2082.4327 	EXP 	page: autoDraw = True
2082.4501 	EXP 	page: autoDraw = True
2082.5100 	EXP 	page: autoDraw = True
2082.5319 	EXP 	page: autoDraw = True
2082.5499 	EXP 	page: autoDraw = True
2082.5662 	EXP 	page: autoDraw = True
2082.5841 	EXP 	page: autoDraw = True
2082.6318 	EXP 	page: autoDraw = True
2082.6489 	EXP 	page: autoDraw = True
2082.6655 	EXP 	page: autoDraw = True
2082.6816 	EXP 	page: autoDraw = True
2082.7002 	EXP 	page: autoDraw = True
2082.7483 	EXP 	page: autoDraw = True
2082.7652 	EXP 	page: autoDraw = True
2082.7818 	EXP 	page: autoDraw = True
2082.7985 	EXP 	page: autoDraw = True
2082.8157 	EXP 	page: autoDraw = True
2082.8820 	EXP 	page: autoDraw = True
2082.8993 	EXP 	page: autoDraw = True
2082.9173 	EXP 	page: autoDraw = True
2082.9338 	EXP 	page: autoDraw = True
2082.9987 	EXP 	page: autoDraw = True
2083.0154 	EXP 	page: autoDraw = True
2083.0314 	EXP 	page: autoDraw = True
2083.0516 	EXP 	page: autoDraw = True
2083.0985 	EXP 	page: autoDraw = True
2083.1154 	EXP 	page: autoDraw = True
2083.1318 	EXP 	page: autoDraw = True
2083.1489 	EXP 	page: autoDraw = True
2083.1651 	EXP 	page: autoDraw = True
2083.2147 	EXP 	page: autoDraw = True
2083.2321 	EXP 	page: autoDraw = True
2083.2491 	EXP 	page: autoDraw = True
2083.2683 	EXP 	page: autoDraw = True
2083.3244 	EXP 	page: autoDraw = True
2083.3484 	EXP 	page: autoDraw = True
2083.3653 	EXP 	page: autoDraw = True
2083.3838 	EXP 	page: autoDraw = True
2083.4024 	EXP 	page: autoDraw = True
2083.4486 	EXP 	page: autoDraw = True
2083.4656 	EXP 	page: autoDraw = True
2083.4822 	EXP 	page: autoDraw = True
2083.5017 	EXP 	page: autoDraw = True
2083.5179 	EXP 	page: autoDraw = True
2083.5649 	EXP 	page: autoDraw = True
2083.5816 	EXP 	page: autoDraw = True
2083.5983 	EXP 	page: autoDraw = True
2083.6154 	EXP 	page: autoDraw = True
2083.6335 	EXP 	page: autoDraw = True
2083.6813 	EXP 	page: autoDraw = True
2083.6981 	EXP 	page: autoDraw = True
2083.7151 	EXP 	page: autoDraw = True
2083.7337 	EXP 	page: autoDraw = True
2083.7900 	EXP 	page: autoDraw = True
2083.8151 	EXP 	page: autoDraw = True
2083.8348 	EXP 	page: autoDraw = True
2083.8514 	EXP 	page: autoDraw = True
2083.9036 	EXP 	page: autoDraw = True
2083.9324 	EXP 	page: autoDraw = True
2083.9649 	EXP 	page: autoDraw = True
2084.0174 	EXP 	page: autoDraw = True
2084.0334 	EXP 	page: autoDraw = True
2084.0497 	EXP 	page: autoDraw = True
2084.0688 	EXP 	page: autoDraw = True
2084.1342 	EXP 	page: autoDraw = True
2084.1511 	EXP 	page: autoDraw = True
2084.1672 	EXP 	page: autoDraw = True
2084.1835 	EXP 	page: autoDraw = True
2084.1997 	EXP 	page: autoDraw = True
2084.2653 	EXP 	page: autoDraw = True
2084.2822 	EXP 	page: autoDraw = True
2084.2993 	EXP 	page: autoDraw = True
2084.3170 	EXP 	page: autoDraw = True
2084.3821 	EXP 	page: autoDraw = True
2084.3990 	EXP 	page: autoDraw = True
2084.4183 	EXP 	page: autoDraw = True
2084.4355 	EXP 	page: autoDraw = True
2084.4817 	EXP 	page: autoDraw = True
2084.4988 	EXP 	page: autoDraw = True
2084.5154 	EXP 	page: autoDraw = True
2084.5330 	EXP 	page: autoDraw = True
2084.5519 	EXP 	page: autoDraw = True
2084.5984 	EXP 	page: autoDraw = True
2084.6153 	EXP 	page: autoDraw = True
2084.6323 	EXP 	page: autoDraw = True
2084.6510 	EXP 	page: autoDraw = True
2084.7073 	EXP 	page: autoDraw = True
2084.7317 	EXP 	page: autoDraw = True
2084.7513 	EXP 	page: autoDraw = True
2084.7820 	EXP 	page: autoDraw = True
2084.8316 	EXP 	page: autoDraw = True
2084.8489 	EXP 	page: autoDraw = True
2084.8658 	EXP 	page: autoDraw = True
2084.8836 	EXP 	page: autoDraw = True
2084.9012 	EXP 	page: autoDraw = True
2084.9482 	EXP 	page: autoDraw = True
2084.9658 	EXP 	page: autoDraw = True
2084.9818 	EXP 	page: autoDraw = True
2084.9986 	EXP 	page: autoDraw = True
2085.0158 	EXP 	page: autoDraw = True
2085.0682 	EXP 	page: autoDraw = True
2085.0845 	EXP 	page: autoDraw = True
2085.1007 	EXP 	page: autoDraw = True
2085.1157 	EXP 	page: autoDraw = True
2085.1335 	EXP 	page: autoDraw = True
2085.1985 	EXP 	page: autoDraw = True
2085.2149 	EXP 	page: autoDraw = True
2085.2349 	EXP 	page: autoDraw = True
2085.3022 	EXP 	page: autoDraw = True
2085.3181 	EXP 	page: autoDraw = True
2085.3346 	EXP 	page: autoDraw = True
2085.3641 	EXP 	page: autoDraw = True
2085.3827 	EXP 	page: autoDraw = True
2085.4316 	EXP 	page: autoDraw = True
2085.4492 	EXP 	page: autoDraw = True
2085.4664 	EXP 	page: autoDraw = True
2085.4825 	EXP 	page: autoDraw = True
2085.4986 	EXP 	page: autoDraw = True
2085.5481 	EXP 	page: autoDraw = True
2085.5653 	EXP 	page: autoDraw = True
2085.5824 	EXP 	page: autoDraw = True
2085.5988 	EXP 	page: autoDraw = True
2085.6152 	EXP 	page: autoDraw = True
2085.6820 	EXP 	page: autoDraw = True
2085.6987 	EXP 	page: autoDraw = True
2085.7167 	EXP 	page: autoDraw = True
2085.7328 	EXP 	page: autoDraw = True
2085.7988 	EXP 	page: autoDraw = True
2085.8153 	EXP 	page: autoDraw = True
2085.8351 	EXP 	page: autoDraw = True
2085.8958 	EXP 	page: autoDraw = True
2085.9147 	EXP 	page: autoDraw = True
2085.9313 	EXP 	page: autoDraw = True
2085.9515 	EXP 	page: autoDraw = True
2086.0089 	EXP 	page: autoDraw = True
2086.0323 	EXP 	page: autoDraw = True
2086.0512 	EXP 	page: autoDraw = True
2086.0817 	EXP 	page: autoDraw = True
2086.1317 	EXP 	page: autoDraw = True
2086.1488 	EXP 	page: autoDraw = True
2086.1664 	EXP 	page: autoDraw = True
2086.1985 	EXP 	page: autoDraw = True
2086.2657 	EXP 	page: autoDraw = True
2086.2818 	EXP 	page: autoDraw = True
2086.2985 	EXP 	page: autoDraw = True
2086.3147 	EXP 	page: autoDraw = True
2086.3819 	EXP 	page: autoDraw = True
2086.3987 	EXP 	page: autoDraw = True
2086.4172 	EXP 	page: autoDraw = True
2086.4797 	EXP 	page: autoDraw = True
2086.4979 	EXP 	page: autoDraw = True
2086.5147 	EXP 	page: autoDraw = True
2086.5321 	EXP 	page: autoDraw = True
2086.5514 	EXP 	page: autoDraw = True
2086.5985 	EXP 	page: autoDraw = True
2086.6155 	EXP 	page: autoDraw = True
2086.6329 	EXP 	page: autoDraw = True
2086.6496 	EXP 	page: autoDraw = True
2086.6674 	EXP 	page: autoDraw = True
2086.7148 	EXP 	page: autoDraw = True
2086.7322 	EXP 	page: autoDraw = True
2086.7508 	EXP 	page: autoDraw = True
2086.7817 	EXP 	page: autoDraw = True
2086.8317 	EXP 	page: autoDraw = True
2086.8487 	EXP 	page: autoDraw = True
2086.8661 	EXP 	page: autoDraw = True
2086.8827 	EXP 	page: autoDraw = True
2086.9002 	EXP 	page: autoDraw = True
2086.9481 	EXP 	page: autoDraw = True
2086.9649 	EXP 	page: autoDraw = True
2086.9819 	EXP 	page: autoDraw = True
2086.9988 	EXP 	page: autoDraw = True
2087.0178 	EXP 	page: autoDraw = True
2087.0822 	EXP 	page: autoDraw = True
2087.0989 	EXP 	page: autoDraw = True
2087.1149 	EXP 	page: autoDraw = True
2087.1332 	EXP 	page: autoDraw = True
2087.1979 	EXP 	page: autoDraw = True
2087.2143 	EXP 	page: autoDraw = True
2087.2329 	EXP 	page: autoDraw = True
2087.2990 	EXP 	page: autoDraw = True
2087.3152 	EXP 	page: autoDraw = True
2087.3319 	EXP 	page: autoDraw = True
2087.3524 	EXP 	page: autoDraw = True
2087.4077 	EXP 	page: autoDraw = True
2087.4319 	EXP 	page: autoDraw = True
2087.4508 	EXP 	page: autoDraw = True
2087.4816 	EXP 	page: autoDraw = True
2087.5316 	EXP 	page: autoDraw = True
2087.5490 	EXP 	page: autoDraw = True
2087.5663 	EXP 	page: autoDraw = True
2087.5847 	EXP 	page: autoDraw = True
2087.6393 	EXP 	page: autoDraw = True
2087.6656 	EXP 	page: autoDraw = True
2087.6841 	EXP 	page: autoDraw = True
2087.7154 	EXP 	page: autoDraw = True
2087.7650 	EXP 	page: autoDraw = True
2087.7820 	EXP 	page: autoDraw = True
2087.7999 	EXP 	page: autoDraw = True
2087.8171 	EXP 	page: autoDraw = True
2087.8333 	EXP 	page: autoDraw = True
2087.8811 	EXP 	page: autoDraw = True
2087.8978 	EXP 	page: autoDraw = True
2087.9148 	EXP 	page: autoDraw = True
2087.9320 	EXP 	page: autoDraw = True
2087.9518 	EXP 	page: autoDraw = True
2087.9983 	EXP 	page: autoDraw = True
2087.9991 	DATA 	Mouse:  Left button up, pos=(956,686)
2087.9999 	DATA 	Mouse: Left button down, pos=(406,444)
2088.0005 	DATA 	Mouse:  Left button up, pos=(406,444)
2088.0013 	DATA 	Mouse: Left button down, pos=(398,452)
2088.0016 	DATA 	Mouse:  Left button up, pos=(398,452)
2088.0182 	EXP 	page: autoDraw = True
2088.0356 	EXP 	page: autoDraw = True
2088.0520 	EXP 	page: autoDraw = True
2088.0813 	EXP 	page: autoDraw = True
2088.1330 	EXP 	page: autoDraw = True
2088.1501 	EXP 	page: autoDraw = True
2088.1514 	DATA 	Mouse: Left button down, pos=(396,444)
2088.1522 	DATA 	Mouse:  Left button up, pos=(396,444)
2088.1529 	DATA 	Mouse: Left button down, pos=(381,440)
2088.1531 	DATA 	Mouse:  Left button up, pos=(381,440)
2088.1534 	DATA 	Mouse: Left button down, pos=(384,456)
2088.1538 	DATA 	Mouse:  Left button up, pos=(385,456)
2088.1550 	DATA 	Mouse: Left button down, pos=(414,432)
2088.1555 	DATA 	Mouse:  Left button up, pos=(414,432)
2088.1560 	DATA 	Mouse: Left button down, pos=(396,438)
2088.1567 	DATA 	Mouse:  Left button up, pos=(396,438)
2088.1574 	DATA 	Mouse: Left button down, pos=(411,459)
2088.1577 	DATA 	Mouse:  Left button up, pos=(411,459)
2088.1580 	DATA 	Mouse: Left button down, pos=(394,439)
2088.1584 	DATA 	Mouse:  Left button up, pos=(386,439)
2088.1589 	DATA 	Mouse: Left button down, pos=(343,440)
2088.1592 	DATA 	Mouse:  Left button up, pos=(343,440)
2088.1596 	DATA 	Mouse: Left button down, pos=(346,459)
2088.1598 	DATA 	Mouse:  Left button up, pos=(346,459)
2088.1812 	EXP 	page: autoDraw = True
2088.1979 	EXP 	page: autoDraw = True
2088.1987 	DATA 	Mouse: Left button down, pos=(375,444)
2088.2158 	EXP 	page: autoDraw = True
2088.2158 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
2088.2651 	EXP 	page: autoDraw = True
2088.2823 	EXP 	page: autoDraw = True
2088.2981 	EXP 	page: autoDraw = True
2088.3143 	EXP 	page: autoDraw = True
2088.3307 	EXP 	page: autoDraw = True
2088.3819 	EXP 	page: autoDraw = True
2088.3830 	DATA 	Mouse:  Left button up, pos=(376,444)
2088.4007 	EXP 	page: autoDraw = True
2088.4165 	EXP 	page: autoDraw = True
2088.4338 	EXP 	page: autoDraw = True
2088.4515 	EXP 	page: autoDraw = True
2088.5153 	EXP 	page: autoDraw = True
2088.5317 	EXP 	page: autoDraw = True
2088.5516 	EXP 	page: autoDraw = True
2088.6064 	EXP 	page: autoDraw = True
2088.6320 	EXP 	page: autoDraw = True
2088.6500 	EXP 	page: autoDraw = True
2088.6676 	EXP 	page: autoDraw = True
2088.6834 	EXP 	page: autoDraw = True
2088.7316 	EXP 	page: autoDraw = True
2088.7495 	EXP 	page: autoDraw = True
2088.7504 	DATA 	Mouse: Left button down, pos=(366,444)
2088.7685 	EXP 	page: autoDraw = True
2088.7685 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
2088.7984 	EXP 	page: autoDraw = True
2088.8657 	EXP 	page: autoDraw = True
2088.8666 	DATA 	Mouse:  Left button up, pos=(366,444)
2088.8833 	EXP 	page: autoDraw = True
2088.9005 	EXP 	page: autoDraw = True
2088.9170 	EXP 	page: autoDraw = True
2088.9650 	EXP 	page: autoDraw = True
2088.9819 	EXP 	page: autoDraw = True
2088.9984 	EXP 	page: autoDraw = True
2089.0148 	EXP 	page: autoDraw = True
2089.0311 	EXP 	page: autoDraw = True
2089.1002 	EXP 	page: autoDraw = True
2089.1167 	EXP 	page: autoDraw = True
2089.1343 	EXP 	page: autoDraw = True
2089.1899 	EXP 	page: autoDraw = True
2089.2149 	EXP 	page: autoDraw = True
2089.2330 	EXP 	page: autoDraw = True
2089.2499 	EXP 	page: autoDraw = True
2089.3031 	EXP 	page: autoDraw = True
2089.3192 	EXP 	page: autoDraw = True
2089.3353 	EXP 	page: autoDraw = True
2089.3647 	EXP 	page: autoDraw = True
2089.3828 	EXP 	page: autoDraw = True
2089.4316 	EXP 	page: autoDraw = True
2089.4491 	EXP 	page: autoDraw = True
2089.4679 	EXP 	page: autoDraw = True
2089.4851 	EXP 	page: autoDraw = True
2089.5410 	EXP 	page: autoDraw = True
2089.5650 	EXP 	page: autoDraw = True
2089.5819 	EXP 	page: autoDraw = True
2089.5994 	EXP 	page: autoDraw = True
2089.6162 	EXP 	page: autoDraw = True
2089.6644 	EXP 	page: autoDraw = True
2089.6817 	EXP 	page: autoDraw = True
2089.6991 	EXP 	page: autoDraw = True
2089.7168 	EXP 	page: autoDraw = True
2089.7329 	EXP 	page: autoDraw = True
2089.7645 	EXP 	page: autoDraw = True
2089.7818 	EXP 	page: autoDraw = True
