,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
118,ground truth,-0.9633501240179768,0.16515157975129435,37,2D,5.179999999999975,5.179999999999975,3.836669702371514,0.740669826712651,gaussian
119,ground truth,-0.9544855840079746,0.16304293745748066,37,2D,5.189999999999975,5.189999999999975,4.051356436355505,0.7806081765617581,gaussian
120,ground truth,-0.9499190789406071,0.16696457043991264,37,2D,5.199999999999974,5.199999999999974,4.427159737966705,0.851376872685909,gaussian
121,ground truth,-0.9661301934553049,0.16628148716553126,37,2D,5.209999999999974,5.209999999999974,3.501679665283594,0.6721074213596183,gaussian
122,ground truth,-0.9602269936542792,0.16029301535185236,37,2D,5.219999999999974,5.219999999999974,3.9512816476398798,0.7569505072107087,gaussian
123,ground truth,-0.9580254280050348,0.16563738385920146,37,2D,5.229999999999974,5.229999999999974,3.873883908574438,0.7407043802245616,gaussian
124,ground truth,-0.9586594288464669,0.16670782893347358,37,2D,5.239999999999974,5.239999999999974,3.7757954640387856,0.7205716534425199,gaussian
125,ground truth,-0.9643549923425261,0.16955202345817555,37,2D,5.249999999999973,5.249999999999973,3.7092355075258867,0.7065210490525534,gaussian
126,ground truth,-0.941963249544939,0.1619037438230303,37,2D,5.259999999999973,5.259999999999973,4.6489834532082,0.8838371584046053,gaussian
127,ground truth,-0.9590763234618152,0.16708067154977446,37,2D,5.269999999999973,5.269999999999973,4.0899660852053135,0.7760846461490198,gaussian
128,ground truth,-0.9627482730917487,0.16938658279163155,37,2D,5.279999999999973,5.279999999999973,3.925065640558878,0.7433836440452459,gaussian
129,ground truth,-0.9508746000910112,0.16171257053752186,37,2D,5.2899999999999725,5.2899999999999725,4.291099259245067,0.8111718826550264,gaussian
130,ground truth,-0.9652022785768914,0.17006159548959787,37,2D,5.299999999999972,5.299999999999972,3.7710032154573585,0.7115100406523355,gaussian
131,ground truth,-0.9609350605247899,0.1646456460387482,37,2D,5.309999999999972,5.309999999999972,4.1416080204635515,0.7799638456616899,gaussian
132,ground truth,-0.955843087258834,0.16683685416913652,37,2D,5.319999999999972,5.319999999999972,4.125751724098683,0.7755172413719371,gaussian
133,ground truth,-0.9687043560664745,0.17457047386471125,37,2D,5.329999999999972,5.329999999999972,3.9005442479755246,0.731809427387532,gaussian
134,ground truth,-0.9479131770242242,0.17189708525422331,37,2D,5.339999999999971,5.339999999999971,4.417448209780285,0.8272374924682225,gaussian
135,ground truth,-0.964294991132329,0.1700919997636916,37,2D,5.349999999999971,5.349999999999971,4.060448746247362,0.7589623824761464,gaussian
136,ground truth,-0.9667690850046895,0.16839950102707102,37,2D,5.359999999999971,5.359999999999971,3.7872144123294675,0.7065698530465463,gaussian
137,ground truth,-0.968598155374885,0.17042608347333532,37,2D,5.369999999999971,5.369999999999971,3.733789499192562,0.6953053071122127,gaussian
138,ground truth,-0.965461592547072,0.16420081540046016,37,2D,5.379999999999971,5.379999999999971,3.7953064611870424,0.7054472976184132,gaussian
139,ground truth,-0.960342458185555,0.16454696607625485,37,2D,5.38999999999997,5.38999999999997,4.180418552520688,0.7755878576105216,gaussian
140,ground truth,-0.9629295374327779,0.17048983284153751,37,2D,5.39999999999997,5.39999999999997,3.828682239482551,0.7090152295338096,gaussian
141,ground truth,-0.9694845707419851,0.15988958874522918,37,2D,5.40999999999997,5.40999999999997,3.678295571906989,0.6799067600567485,gaussian
