,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
186,ground truth,-0.8135188984342545,0.16272196483463275,37,2D,1.959999999999999,1.959999999999999,3.739898623580835,1.9081115426432842,gaussian
187,ground truth,-0.7514883655411737,0.1633098128814855,37,2D,1.969999999999999,1.969999999999999,4.6797531364689124,2.375509206329398,gaussian
188,ground truth,-0.767267248450159,0.15544681514115966,37,2D,1.979999999999999,1.979999999999999,4.23118018553538,2.1369596896643346,gaussian
189,ground truth,-0.8137250100767571,0.16611467235240662,37,2D,1.989999999999999,1.989999999999999,3.873627453117134,1.946546458852832,gaussian
190,ground truth,-0.7845579489771993,0.15941719198330495,37,2D,1.9999999999999991,1.9999999999999991,4.275828962139096,2.137914481069549,gaussian
191,ground truth,-0.7862132817106741,0.16315878234441195,37,2D,2.009999999999999,2.009999999999999,3.9460711578594134,1.9632194815220974,gaussian
192,ground truth,-0.811567353928241,0.15921173867626537,37,2D,2.019999999999999,2.019999999999999,3.8666954564502647,1.9142056715100328,gaussian
193,ground truth,-0.7895112312175663,0.1577688221907424,37,2D,2.029999999999999,2.029999999999999,4.139844705217695,2.039332367102314,gaussian
194,ground truth,-0.8218997985731974,0.16383664706002654,37,2D,2.039999999999999,2.039999999999999,3.773185434393262,1.8496007031339528,gaussian
195,ground truth,-0.7941914910216997,0.16379517690848977,37,2D,2.049999999999999,2.049999999999999,4.062174350197457,1.981548463510956,gaussian
196,ground truth,-0.8132667281735421,0.1614681518658122,37,2D,2.059999999999999,2.059999999999999,3.930405828461262,1.9079639943986717,gaussian
197,ground truth,-0.7918908497477546,0.16239505359330886,37,2D,2.069999999999999,2.069999999999999,4.126919722169055,1.993681025202443,gaussian
198,ground truth,-0.788780906471172,0.15767111524281752,37,2D,2.079999999999999,2.079999999999999,4.272091139848418,2.053889971080971,gaussian
199,ground truth,-0.7822280386809201,0.15906817930993677,37,2D,2.089999999999999,2.089999999999999,4.324099553375984,2.068947154725352,gaussian
200,ground truth,-0.8110182694237031,0.16145674644730468,37,2D,2.099999999999999,2.099999999999999,3.8617223808176977,1.8389154194369997,gaussian
0,ground truth,-0.05228251073383358,0.012985190631913043,37,3D,0.1,0.1,5.390739960880847,53.90739960880847,gaussian
1,ground truth,-0.07858105425957118,0.019040003590444103,37,3D,0.11,0.11,4.24510302558132,38.591845687102904,gaussian
2,ground truth,-0.07790625278218119,0.019855056203238144,37,3D,0.12,0.12,4.534771994372488,37.78976661977073,gaussian
3,ground truth,-0.08125707874475047,0.022089490063775502,37,3D,0.13,0.13,4.900009252977592,37.692378869058395,gaussian
4,ground truth,-0.09953000269958444,0.024262362234066456,37,3D,0.13999999999999999,0.13999999999999999,4.267550670349889,30.482504788213497,gaussian
5,ground truth,-0.08955765849497696,0.02232944487361195,37,3D,0.14999999999999997,0.14999999999999997,4.837040248598386,32.246934990655916,gaussian
6,ground truth,-0.11075639386352472,0.027933755551206127,37,3D,0.15999999999999998,0.15999999999999998,4.244010033278656,26.5250627079916,gaussian
7,ground truth,-0.11289721454492549,0.029387456174807133,37,3D,0.16999999999999998,0.16999999999999998,4.570318956357712,26.884229155045364,gaussian
8,ground truth,-0.11139245424565052,0.026901410726408878,37,3D,0.17999999999999997,0.17999999999999997,5.2097011381059914,28.942784100588845,gaussian
9,ground truth,-0.11292406057250674,0.02867447942575166,37,3D,0.18999999999999995,0.18999999999999995,4.912297642211542,25.85419811690286,gaussian
10,ground truth,-0.1264716507554548,0.03197957646406242,37,3D,0.19999999999999996,0.19999999999999996,4.836883045064665,24.18441522532333,gaussian
11,ground truth,-0.13876497389947373,0.03395640639850728,37,3D,0.20999999999999996,0.20999999999999996,4.600867475418388,21.908892740087566,gaussian
12,ground truth,-0.14401470461537064,0.036123300368295946,37,3D,0.21999999999999995,0.21999999999999995,4.614124586207279,20.973293573669455,gaussian
13,ground truth,-0.13231392765364802,0.03686435223978543,37,3D,0.22999999999999995,0.22999999999999995,4.941818520017661,21.486167478337663,gaussian
14,ground truth,-0.1505032477863344,0.03823775224195777,37,3D,0.23999999999999994,0.23999999999999994,4.974452802849399,20.726886678539167,gaussian
15,ground truth,-0.1516754781099963,0.038414569100803264,37,3D,0.24999999999999992,0.24999999999999992,5.183521072462616,20.734084289850472,gaussian
16,ground truth,-0.18063982559066818,0.04547453764969819,37,3D,0.2599999999999999,0.2599999999999999,4.417517142765706,16.990450549098878,gaussian
