285.4474 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
1972.0235 	EXP 	page: autoDraw = True
1972.0864 	EXP 	page: autoDraw = True
1972.1100 	EXP 	page: autoDraw = True
1972.1391 	EXP 	page: autoDraw = True
1972.2061 	EXP 	page: autoDraw = True
1972.2404 	EXP 	page: autoDraw = True
1972.2738 	EXP 	page: autoDraw = True
1972.3408 	EXP 	page: autoDraw = True
1972.3737 	EXP 	page: autoDraw = True
1972.4340 	EXP 	page: autoDraw = True
1972.4590 	EXP 	page: autoDraw = True
1972.4900 	EXP 	page: autoDraw = True
1972.5487 	EXP 	page: autoDraw = True
1972.5747 	EXP 	page: autoDraw = True
1972.6057 	EXP 	page: autoDraw = True
1972.6636 	EXP 	page: autoDraw = True
1972.6899 	EXP 	page: autoDraw = True
1972.7224 	EXP 	page: autoDraw = True
1972.7796 	EXP 	page: autoDraw = True
1972.8068 	EXP 	page: autoDraw = True
1972.8391 	EXP 	page: autoDraw = True
1972.8932 	EXP 	page: autoDraw = True
1972.9236 	EXP 	page: autoDraw = True
1972.9568 	EXP 	page: autoDraw = True
1973.0238 	EXP 	page: autoDraw = True
1973.0571 	EXP 	page: autoDraw = True
1973.1189 	EXP 	page: autoDraw = True
1973.1425 	EXP 	page: autoDraw = True
1973.1723 	EXP 	page: autoDraw = True
1973.2327 	EXP 	page: autoDraw = True
1973.2572 	EXP 	page: autoDraw = True
1973.2888 	EXP 	page: autoDraw = True
1973.3577 	EXP 	page: autoDraw = True
1973.3900 	EXP 	page: autoDraw = True
1973.4548 	EXP 	page: autoDraw = True
1973.4783 	EXP 	page: autoDraw = True
1973.5077 	EXP 	page: autoDraw = True
1973.5665 	EXP 	page: autoDraw = True
1973.5908 	EXP 	page: autoDraw = True
1973.6228 	EXP 	page: autoDraw = True
1973.6800 	EXP 	page: autoDraw = True
1973.7081 	EXP 	page: autoDraw = True
1973.7408 	EXP 	page: autoDraw = True
1973.8070 	EXP 	page: autoDraw = True
1973.8403 	EXP 	page: autoDraw = True
1973.9068 	EXP 	page: autoDraw = True
1973.9401 	EXP 	page: autoDraw = True
1973.9738 	EXP 	page: autoDraw = True
1974.0401 	EXP 	page: autoDraw = True
1974.0735 	EXP 	page: autoDraw = True
1974.1323 	EXP 	page: autoDraw = True
1974.1580 	EXP 	page: autoDraw = True
1974.1903 	EXP 	page: autoDraw = True
1974.2486 	EXP 	page: autoDraw = True
1974.2744 	EXP 	page: autoDraw = True
1974.3060 	EXP 	page: autoDraw = True
1974.3634 	EXP 	page: autoDraw = True
1974.3901 	EXP 	page: autoDraw = True
1974.4221 	EXP 	page: autoDraw = True
1974.4805 	EXP 	page: autoDraw = True
1974.5074 	EXP 	page: autoDraw = True
1974.5393 	EXP 	page: autoDraw = True
1974.6067 	EXP 	page: autoDraw = True
1974.6405 	EXP 	page: autoDraw = True
1974.6737 	EXP 	page: autoDraw = True
1974.7405 	EXP 	page: autoDraw = True
1974.7737 	EXP 	page: autoDraw = True
1974.8330 	EXP 	page: autoDraw = True
1974.8583 	EXP 	page: autoDraw = True
1974.8899 	EXP 	page: autoDraw = True
1974.9469 	EXP 	page: autoDraw = True
1974.9740 	EXP 	page: autoDraw = True
1975.0071 	EXP 	page: autoDraw = True
1975.0735 	EXP 	page: autoDraw = True
1975.1076 	EXP 	page: autoDraw = True
1975.1755 	EXP 	page: autoDraw = True
1975.2072 	EXP 	page: autoDraw = True
1975.2408 	EXP 	page: autoDraw = True
1975.3070 	EXP 	page: autoDraw = True
1975.3407 	EXP 	page: autoDraw = True
1975.4046 	EXP 	page: autoDraw = True
1975.4411 	EXP 	page: autoDraw = True
1975.4739 	EXP 	page: autoDraw = True
1975.5408 	EXP 	page: autoDraw = True
1975.5737 	EXP 	page: autoDraw = True
1975.6336 	EXP 	page: autoDraw = True
1975.6576 	EXP 	page: autoDraw = True
1975.6889 	EXP 	page: autoDraw = True
1975.7458 	EXP 	page: autoDraw = True
1975.7722 	EXP 	page: autoDraw = True
1975.8049 	EXP 	page: autoDraw = True
1975.8735 	EXP 	page: autoDraw = True
1975.9075 	EXP 	page: autoDraw = True
1975.9705 	EXP 	page: autoDraw = True
1975.9957 	EXP 	page: autoDraw = True
1976.0224 	EXP 	page: autoDraw = True
1976.0814 	EXP 	page: autoDraw = True
1976.1068 	EXP 	page: autoDraw = True
1976.1389 	EXP 	page: autoDraw = True
1976.1946 	EXP 	page: autoDraw = True
1976.2219 	EXP 	page: autoDraw = True
1976.2557 	EXP 	page: autoDraw = True
1976.3136 	EXP 	page: autoDraw = True
1976.3402 	EXP 	page: autoDraw = True
1976.3723 	EXP 	page: autoDraw = True
1976.4404 	EXP 	page: autoDraw = True
1976.4735 	EXP 	page: autoDraw = True
1976.5378 	EXP 	page: autoDraw = True
1976.5738 	EXP 	page: autoDraw = True
1976.6073 	EXP 	page: autoDraw = True
1976.6735 	EXP 	page: autoDraw = True
1976.7070 	EXP 	page: autoDraw = True
1976.7662 	EXP 	page: autoDraw = True
1976.7918 	EXP 	page: autoDraw = True
1976.8222 	EXP 	page: autoDraw = True
1976.8807 	EXP 	page: autoDraw = True
1976.9075 	EXP 	page: autoDraw = True
1976.9388 	EXP 	page: autoDraw = True
1976.9942 	EXP 	page: autoDraw = True
1977.0245 	EXP 	page: autoDraw = True
1977.0566 	EXP 	page: autoDraw = True
1977.1234 	EXP 	page: autoDraw = True
1977.1571 	EXP 	page: autoDraw = True
1977.2190 	EXP 	page: autoDraw = True
1977.2430 	EXP 	page: autoDraw = True
1977.2724 	EXP 	page: autoDraw = True
1977.3323 	EXP 	page: autoDraw = True
1977.3571 	EXP 	page: autoDraw = True
1977.3888 	EXP 	page: autoDraw = True
1977.4569 	EXP 	page: autoDraw = True
1977.4903 	EXP 	page: autoDraw = True
1977.5240 	EXP 	page: autoDraw = True
1977.5913 	EXP 	page: autoDraw = True
1977.6234 	EXP 	page: autoDraw = True
1977.6830 	EXP 	page: autoDraw = True
1977.7087 	EXP 	page: autoDraw = True
1977.7393 	EXP 	page: autoDraw = True
1977.7993 	EXP 	page: autoDraw = True
1977.8249 	EXP 	page: autoDraw = True
1977.8555 	EXP 	page: autoDraw = True
1977.9133 	EXP 	page: autoDraw = True
1977.9416 	EXP 	page: autoDraw = True
1977.9726 	EXP 	page: autoDraw = True
1978.0406 	EXP 	page: autoDraw = True
1978.0735 	EXP 	page: autoDraw = True
1978.1386 	EXP 	page: autoDraw = True
1978.1738 	EXP 	page: autoDraw = True
1978.2071 	EXP 	page: autoDraw = True
1978.2571 	EXP 	page: autoDraw = True
1978.2904 	EXP 	page: autoDraw = True
1978.3235 	EXP 	page: autoDraw = True
1978.3900 	EXP 	page: autoDraw = True
1978.4236 	EXP 	page: autoDraw = True
1978.4833 	EXP 	page: autoDraw = True
1978.5075 	EXP 	page: autoDraw = True
1978.5394 	EXP 	page: autoDraw = True
1978.5982 	EXP 	page: autoDraw = True
1978.6242 	EXP 	page: autoDraw = True
1978.6555 	EXP 	page: autoDraw = True
1978.7115 	EXP 	page: autoDraw = True
1978.7403 	EXP 	page: autoDraw = True
1978.7736 	EXP 	page: autoDraw = True
1978.8400 	EXP 	page: autoDraw = True
1978.8737 	EXP 	page: autoDraw = True
1978.9383 	EXP 	page: autoDraw = True
1978.9737 	EXP 	page: autoDraw = True
1979.0072 	EXP 	page: autoDraw = True
1979.0735 	EXP 	page: autoDraw = True
1979.1069 	EXP 	page: autoDraw = True
1979.1659 	EXP 	page: autoDraw = True
1979.1910 	EXP 	page: autoDraw = True
1979.2240 	EXP 	page: autoDraw = True
1979.2815 	EXP 	page: autoDraw = True
1979.3075 	EXP 	page: autoDraw = True
1979.3391 	EXP 	page: autoDraw = True
1979.3961 	EXP 	page: autoDraw = True
1979.4233 	EXP 	page: autoDraw = True
1979.4556 	EXP 	page: autoDraw = True
1979.5235 	EXP 	page: autoDraw = True
1979.5568 	EXP 	page: autoDraw = True
1979.6207 	EXP 	page: autoDraw = True
1979.6447 	EXP 	page: autoDraw = True
1979.6734 	EXP 	page: autoDraw = True
1979.7331 	EXP 	page: autoDraw = True
1979.7574 	EXP 	page: autoDraw = True
1979.7887 	EXP 	page: autoDraw = True
1979.8466 	EXP 	page: autoDraw = True
1979.8736 	EXP 	page: autoDraw = True
1979.9060 	EXP 	page: autoDraw = True
1979.9655 	EXP 	page: autoDraw = True
1979.9899 	EXP 	page: autoDraw = True
1980.0223 	EXP 	page: autoDraw = True
1980.0902 	EXP 	page: autoDraw = True
1980.1234 	EXP 	page: autoDraw = True
1980.1571 	EXP 	page: autoDraw = True
1980.2235 	EXP 	page: autoDraw = True
1980.2569 	EXP 	page: autoDraw = True
1980.3167 	EXP 	page: autoDraw = True
1980.3413 	EXP 	page: autoDraw = True
1980.3735 	EXP 	page: autoDraw = True
1980.4315 	EXP 	page: autoDraw = True
1980.4566 	EXP 	page: autoDraw = True
1980.4901 	EXP 	page: autoDraw = True
1980.5481 	EXP 	page: autoDraw = True
1980.5735 	EXP 	page: autoDraw = True
1980.6057 	EXP 	page: autoDraw = True
1980.6734 	EXP 	page: autoDraw = True
1980.7070 	EXP 	page: autoDraw = True
1980.7714 	EXP 	page: autoDraw = True
1980.8068 	EXP 	page: autoDraw = True
1980.8406 	EXP 	page: autoDraw = True
1980.9069 	EXP 	page: autoDraw = True
1980.9404 	EXP 	page: autoDraw = True
1980.9994 	EXP 	page: autoDraw = True
1981.0253 	EXP 	page: autoDraw = True
1981.0552 	EXP 	page: autoDraw = True
1981.1123 	EXP 	page: autoDraw = True
1981.1411 	EXP 	page: autoDraw = True
1981.1737 	EXP 	page: autoDraw = True
1981.2401 	EXP 	page: autoDraw = True
1981.2736 	EXP 	page: autoDraw = True
1981.3412 	EXP 	page: autoDraw = True
1981.3733 	EXP 	page: autoDraw = True
1981.3746 	DATA 	Mouse: Left button down, pos=(699,100)
1981.4069 	EXP 	page: autoDraw = True
1981.4069 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
1981.4733 	EXP 	page: autoDraw = True
1981.5069 	EXP 	page: autoDraw = True
1981.5744 	EXP 	page: autoDraw = True
1981.5753 	DATA 	Mouse:  Left button up, pos=(699,100)
1981.6068 	EXP 	page: autoDraw = True
1981.6403 	EXP 	page: autoDraw = True
1981.7068 	EXP 	page: autoDraw = True
1981.7403 	EXP 	page: autoDraw = True
1981.7995 	EXP 	page: autoDraw = True
1981.8239 	EXP 	page: autoDraw = True
1981.8569 	EXP 	page: autoDraw = True
1981.9130 	EXP 	page: autoDraw = True
1981.9403 	EXP 	page: autoDraw = True
1981.9736 	EXP 	page: autoDraw = True
1982.0330 	EXP 	page: autoDraw = True
1982.0571 	EXP 	page: autoDraw = True
1982.0887 	EXP 	page: autoDraw = True
1982.1560 	EXP 	page: autoDraw = True
1982.1896 	EXP 	page: autoDraw = True
1982.2550 	EXP 	page: autoDraw = True
1982.2900 	EXP 	page: autoDraw = True
1982.3243 	EXP 	page: autoDraw = True
1982.3899 	EXP 	page: autoDraw = True
1982.4233 	EXP 	page: autoDraw = True
1982.4848 	EXP 	page: autoDraw = True
1982.5095 	EXP 	page: autoDraw = True
1982.5403 	EXP 	page: autoDraw = True
1982.6007 	EXP 	page: autoDraw = True
1982.6262 	EXP 	page: autoDraw = True
1982.6563 	EXP 	page: autoDraw = True
1982.7141 	EXP 	page: autoDraw = True
1982.7409 	EXP 	page: autoDraw = True
1982.7722 	EXP 	page: autoDraw = True
1982.8402 	EXP 	page: autoDraw = True
1982.8736 	EXP 	page: autoDraw = True
1982.9391 	EXP 	page: autoDraw = True
1982.9737 	EXP 	page: autoDraw = True
1983.0073 	EXP 	page: autoDraw = True
1983.0735 	EXP 	page: autoDraw = True
1983.1068 	EXP 	page: autoDraw = True
1983.1680 	EXP 	page: autoDraw = True
1983.1927 	EXP 	page: autoDraw = True
1983.2223 	EXP 	page: autoDraw = True
1983.2800 	EXP 	page: autoDraw = True
1983.3065 	EXP 	page: autoDraw = True
1983.3402 	EXP 	page: autoDraw = True
1983.4068 	EXP 	page: autoDraw = True
1983.4406 	EXP 	page: autoDraw = True
1983.5061 	EXP 	page: autoDraw = True
1983.5403 	EXP 	page: autoDraw = True
1983.5738 	EXP 	page: autoDraw = True
1983.6406 	EXP 	page: autoDraw = True
1983.6738 	EXP 	page: autoDraw = True
1983.7327 	EXP 	page: autoDraw = True
1983.7581 	EXP 	page: autoDraw = True
1983.7887 	EXP 	page: autoDraw = True
1983.8461 	EXP 	page: autoDraw = True
1983.8734 	EXP 	page: autoDraw = True
1983.9055 	EXP 	page: autoDraw = True
1983.9732 	EXP 	page: autoDraw = True
1984.0068 	EXP 	page: autoDraw = True
1984.0715 	EXP 	page: autoDraw = True
1984.1086 	EXP 	page: autoDraw = True
1984.1404 	EXP 	page: autoDraw = True
1984.2069 	EXP 	page: autoDraw = True
1984.2406 	EXP 	page: autoDraw = True
1984.3001 	EXP 	page: autoDraw = True
1984.3240 	EXP 	page: autoDraw = True
1984.3569 	EXP 	page: autoDraw = True
1984.4148 	EXP 	page: autoDraw = True
1984.4408 	EXP 	page: autoDraw = True
1984.4725 	EXP 	page: autoDraw = True
1984.5304 	EXP 	page: autoDraw = True
1984.5568 	EXP 	page: autoDraw = True
1984.5886 	EXP 	page: autoDraw = True
1984.6564 	EXP 	page: autoDraw = True
1984.6900 	EXP 	page: autoDraw = True
1984.7595 	EXP 	page: autoDraw = True
1984.7910 	EXP 	page: autoDraw = True
1984.8239 	EXP 	page: autoDraw = True
1984.8899 	EXP 	page: autoDraw = True
1984.9234 	EXP 	page: autoDraw = True
1984.9824 	EXP 	page: autoDraw = True
1985.0081 	EXP 	page: autoDraw = True
1985.0396 	EXP 	page: autoDraw = True
1985.0971 	EXP 	page: autoDraw = True
1985.1231 	EXP 	page: autoDraw = True
1985.1569 	EXP 	page: autoDraw = True
1985.2148 	EXP 	page: autoDraw = True
1985.2413 	EXP 	page: autoDraw = True
1985.2736 	EXP 	page: autoDraw = True
1985.3361 	EXP 	page: autoDraw = True
1985.3605 	EXP 	page: autoDraw = True
1985.3885 	EXP 	page: autoDraw = True
1985.4542 	EXP 	page: autoDraw = True
1985.4780 	EXP 	page: autoDraw = True
1985.5054 	EXP 	page: autoDraw = True
1985.5727 	EXP 	page: autoDraw = True
1985.6069 	EXP 	page: autoDraw = True
1985.6407 	EXP 	page: autoDraw = True
1985.7068 	EXP 	page: autoDraw = True
1985.7406 	EXP 	page: autoDraw = True
1985.8000 	EXP 	page: autoDraw = True
1985.8239 	EXP 	page: autoDraw = True
1985.8566 	EXP 	page: autoDraw = True
1985.9142 	EXP 	page: autoDraw = True
1985.9399 	EXP 	page: autoDraw = True
1985.9723 	EXP 	page: autoDraw = True
1986.0401 	EXP 	page: autoDraw = True
1986.0733 	EXP 	page: autoDraw = True
1986.1067 	EXP 	page: autoDraw = True
1986.1734 	EXP 	page: autoDraw = True
1986.2069 	EXP 	page: autoDraw = True
1986.2662 	EXP 	page: autoDraw = True
1986.2906 	EXP 	page: autoDraw = True
1986.3222 	EXP 	page: autoDraw = True
1986.3799 	EXP 	page: autoDraw = True
1986.3807 	DATA 	Mouse: Left button down, pos=(526,209)
1986.4076 	EXP 	page: autoDraw = True
1986.4076 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
1986.4393 	EXP 	page: autoDraw = True
1986.4954 	EXP 	page: autoDraw = True
1986.5235 	EXP 	page: autoDraw = True
1986.5566 	EXP 	page: autoDraw = True
1986.6142 	EXP 	page: autoDraw = True
1986.6151 	DATA 	Mouse:  Left button up, pos=(526,209)
1986.6405 	EXP 	page: autoDraw = True
1986.6735 	EXP 	page: autoDraw = True
1986.7306 	EXP 	page: autoDraw = True
1986.7567 	EXP 	page: autoDraw = True
1986.7899 	EXP 	page: autoDraw = True
1986.8565 	EXP 	page: autoDraw = True
1986.8896 	EXP 	page: autoDraw = True
1986.9237 	EXP 	page: autoDraw = True
1986.9911 	EXP 	page: autoDraw = True
1987.0241 	EXP 	page: autoDraw = True
1987.0813 	EXP 	page: autoDraw = True
1987.1074 	EXP 	page: autoDraw = True
1987.1390 	EXP 	page: autoDraw = True
1987.2068 	EXP 	page: autoDraw = True
1987.2404 	EXP 	page: autoDraw = True
1987.2744 	EXP 	page: autoDraw = True
1987.3402 	EXP 	page: autoDraw = True
1987.3734 	EXP 	page: autoDraw = True
1987.4325 	EXP 	page: autoDraw = True
1987.4568 	EXP 	page: autoDraw = True
1987.4885 	EXP 	page: autoDraw = True
1987.5463 	EXP 	page: autoDraw = True
1987.5732 	EXP 	page: autoDraw = True
1987.6055 	EXP 	page: autoDraw = True
1987.6634 	EXP 	page: autoDraw = True
1987.6899 	EXP 	page: autoDraw = True
1987.7243 	EXP 	page: autoDraw = True
1987.7799 	EXP 	page: autoDraw = True
1987.8065 	EXP 	page: autoDraw = True
1987.8404 	EXP 	page: autoDraw = True
1987.8956 	EXP 	page: autoDraw = True
1987.9234 	EXP 	page: autoDraw = True
1987.9566 	EXP 	page: autoDraw = True
1988.0136 	EXP 	page: autoDraw = True
1988.0396 	EXP 	page: autoDraw = True
1988.0723 	EXP 	page: autoDraw = True
1988.1399 	EXP 	page: autoDraw = True
1988.1736 	EXP 	page: autoDraw = True
1988.2371 	EXP 	page: autoDraw = True
1988.2610 	EXP 	page: autoDraw = True
1988.2887 	EXP 	page: autoDraw = True
1988.3473 	EXP 	page: autoDraw = True
1988.3731 	EXP 	page: autoDraw = True
1988.4055 	EXP 	page: autoDraw = True
1988.4728 	EXP 	page: autoDraw = True
1988.5069 	EXP 	page: autoDraw = True
1988.5751 	EXP 	page: autoDraw = True
1988.6067 	EXP 	page: autoDraw = True
1988.6408 	EXP 	page: autoDraw = True
1988.7069 	EXP 	page: autoDraw = True
1988.7405 	EXP 	page: autoDraw = True
1988.8000 	EXP 	page: autoDraw = True
1988.8240 	EXP 	page: autoDraw = True
1988.8563 	EXP 	page: autoDraw = True
1988.9145 	EXP 	page: autoDraw = True
1988.9401 	EXP 	page: autoDraw = True
1988.9722 	EXP 	page: autoDraw = True
1989.0399 	EXP 	page: autoDraw = True
1989.0736 	EXP 	page: autoDraw = True
1989.1421 	EXP 	page: autoDraw = True
1989.1735 	EXP 	page: autoDraw = True
1989.2069 	EXP 	page: autoDraw = True
1989.2733 	EXP 	page: autoDraw = True
1989.3068 	EXP 	page: autoDraw = True
1989.3747 	EXP 	page: autoDraw = True
1989.4074 	EXP 	page: autoDraw = True
1989.4403 	EXP 	page: autoDraw = True
1989.5070 	EXP 	page: autoDraw = True
1989.5401 	EXP 	page: autoDraw = True
1989.6014 	EXP 	page: autoDraw = True
1989.6256 	EXP 	page: autoDraw = True
1989.6556 	EXP 	page: autoDraw = True
1989.7152 	EXP 	page: autoDraw = True
1989.7406 	EXP 	page: autoDraw = True
1989.7722 	EXP 	page: autoDraw = True
1989.8307 	EXP 	page: autoDraw = True
1989.8568 	EXP 	page: autoDraw = True
1989.8906 	EXP 	page: autoDraw = True
1989.9563 	EXP 	page: autoDraw = True
1989.9897 	EXP 	page: autoDraw = True
1990.0237 	EXP 	page: autoDraw = True
1990.0901 	EXP 	page: autoDraw = True
1990.1247 	EXP 	page: autoDraw = True
1990.1814 	EXP 	page: autoDraw = True
1990.2064 	EXP 	page: autoDraw = True
1990.2390 	EXP 	page: autoDraw = True
1990.3068 	EXP 	page: autoDraw = True
1990.3406 	EXP 	page: autoDraw = True
1990.4092 	EXP 	page: autoDraw = True
1990.4403 	EXP 	page: autoDraw = True
1990.4732 	EXP 	page: autoDraw = True
1990.5406 	EXP 	page: autoDraw = True
1990.5734 	EXP 	page: autoDraw = True
1990.6349 	EXP 	page: autoDraw = True
1990.6596 	EXP 	page: autoDraw = True
1990.6891 	EXP 	page: autoDraw = True
1990.7488 	EXP 	page: autoDraw = True
1990.7738 	EXP 	page: autoDraw = True
1990.8057 	EXP 	page: autoDraw = True
1990.8640 	EXP 	page: autoDraw = True
1990.8896 	EXP 	page: autoDraw = True
1990.9236 	EXP 	page: autoDraw = True
1990.9810 	EXP 	page: autoDraw = True
1991.0073 	EXP 	page: autoDraw = True
1991.0390 	EXP 	page: autoDraw = True
1991.0958 	EXP 	page: autoDraw = True
1991.1233 	EXP 	page: autoDraw = True
1991.1554 	EXP 	page: autoDraw = True
1991.2233 	EXP 	page: autoDraw = True
1991.2245 	DATA 	Mouse: Left button down, pos=(391,452)
1991.2582 	EXP 	page: autoDraw = True
1991.2582 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
1991.3219 	EXP 	page: autoDraw = True
1991.3566 	EXP 	page: autoDraw = True
1991.3907 	EXP 	page: autoDraw = True
1991.3922 	DATA 	Mouse:  Left button up, pos=(391,452)
1991.4577 	EXP 	page: autoDraw = True
1991.4899 	EXP 	page: autoDraw = True
1991.5477 	EXP 	page: autoDraw = True
1991.5733 	EXP 	page: autoDraw = True
1991.6070 	EXP 	page: autoDraw = True
1991.6730 	EXP 	page: autoDraw = True
1991.7066 	EXP 	page: autoDraw = True
1991.7408 	EXP 	page: autoDraw = True
1991.8064 	EXP 	page: autoDraw = True
1991.8406 	EXP 	page: autoDraw = True
1991.8998 	EXP 	page: autoDraw = True
1991.9253 	EXP 	page: autoDraw = True
1991.9555 	EXP 	page: autoDraw = True
1992.0132 	EXP 	page: autoDraw = True
1992.0399 	EXP 	page: autoDraw = True
1992.0721 	EXP 	page: autoDraw = True
1992.1401 	EXP 	page: autoDraw = True
1992.1736 	EXP 	page: autoDraw = True
1992.2368 	EXP 	page: autoDraw = True
1992.2614 	EXP 	page: autoDraw = True
1992.2887 	EXP 	page: autoDraw = True
1992.3502 	EXP 	page: autoDraw = True
1992.3748 	EXP 	page: autoDraw = True
1992.4056 	EXP 	page: autoDraw = True
1992.4637 	EXP 	page: autoDraw = True
1992.4897 	EXP 	page: autoDraw = True
1992.5233 	EXP 	page: autoDraw = True
1992.5800 	EXP 	page: autoDraw = True
1992.6065 	EXP 	page: autoDraw = True
1992.6387 	EXP 	page: autoDraw = True
1992.6953 	EXP 	page: autoDraw = True
1992.7231 	EXP 	page: autoDraw = True
1992.7551 	EXP 	page: autoDraw = True
1992.8235 	EXP 	page: autoDraw = True
1992.8559 	EXP 	page: autoDraw = True
1992.9217 	EXP 	page: autoDraw = True
1992.9565 	EXP 	page: autoDraw = True
1992.9899 	EXP 	page: autoDraw = True
1993.0576 	EXP 	page: autoDraw = True
1993.0905 	EXP 	page: autoDraw = True
1993.1513 	EXP 	page: autoDraw = True
1993.1755 	EXP 	page: autoDraw = True
1993.2057 	EXP 	page: autoDraw = True
1993.2648 	EXP 	page: autoDraw = True
1993.2886 	EXP 	page: autoDraw = True
1993.3221 	EXP 	page: autoDraw = True
1993.3796 	EXP 	page: autoDraw = True
1993.4066 	EXP 	page: autoDraw = True
1993.4388 	EXP 	page: autoDraw = True
1993.5067 	EXP 	page: autoDraw = True
1993.5400 	EXP 	page: autoDraw = True
1993.6037 	EXP 	page: autoDraw = True
1993.6403 	EXP 	page: autoDraw = True
1993.6734 	EXP 	page: autoDraw = True
1993.7401 	EXP 	page: autoDraw = True
1993.7737 	EXP 	page: autoDraw = True
1993.8337 	EXP 	page: autoDraw = True
1993.8590 	EXP 	page: autoDraw = True
1993.8883 	EXP 	page: autoDraw = True
1993.9459 	EXP 	page: autoDraw = True
1993.9728 	EXP 	page: autoDraw = True
1994.0069 	EXP 	page: autoDraw = True
1994.0654 	EXP 	page: autoDraw = True
1994.0913 	EXP 	page: autoDraw = True
1994.0928 	DATA 	Mouse: Left button down, pos=(962,209)
1994.1222 	EXP 	page: autoDraw = True
1994.1222 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
1994.1785 	EXP 	page: autoDraw = True
1994.2071 	EXP 	page: autoDraw = True
1994.2405 	EXP 	page: autoDraw = True
1994.2978 	EXP 	page: autoDraw = True
1994.2987 	DATA 	Mouse:  Left button up, pos=(962,209)
1994.3232 	EXP 	page: autoDraw = True
1994.3574 	EXP 	page: autoDraw = True
1994.4142 	EXP 	page: autoDraw = True
1994.4400 	EXP 	page: autoDraw = True
1994.4736 	EXP 	page: autoDraw = True
1994.5399 	EXP 	page: autoDraw = True
1994.5734 	EXP 	page: autoDraw = True
1994.6384 	EXP 	page: autoDraw = True
1994.6732 	EXP 	page: autoDraw = True
1994.7068 	EXP 	page: autoDraw = True
1994.7733 	EXP 	page: autoDraw = True
1994.8068 	EXP 	page: autoDraw = True
1994.8646 	EXP 	page: autoDraw = True
1994.8899 	EXP 	page: autoDraw = True
1994.9221 	EXP 	page: autoDraw = True
1994.9784 	EXP 	page: autoDraw = True
1995.0073 	EXP 	page: autoDraw = True
1995.0400 	EXP 	page: autoDraw = True
1995.1065 	EXP 	page: autoDraw = True
1995.1400 	EXP 	page: autoDraw = True
1995.2043 	EXP 	page: autoDraw = True
1995.2405 	EXP 	page: autoDraw = True
1995.2738 	EXP 	page: autoDraw = True
1995.3399 	EXP 	page: autoDraw = True
1995.3733 	EXP 	page: autoDraw = True
1995.4327 	EXP 	page: autoDraw = True
1995.4576 	EXP 	page: autoDraw = True
1995.4896 	EXP 	page: autoDraw = True
1995.5479 	EXP 	page: autoDraw = True
1995.5751 	EXP 	page: autoDraw = True
1995.6055 	EXP 	page: autoDraw = True
1995.6646 	EXP 	page: autoDraw = True
1995.6912 	EXP 	page: autoDraw = True
1995.7231 	EXP 	page: autoDraw = True
1995.7802 	EXP 	page: autoDraw = True
1995.8072 	EXP 	page: autoDraw = True
1995.8389 	EXP 	page: autoDraw = True
1995.9065 	EXP 	page: autoDraw = True
1995.9401 	EXP 	page: autoDraw = True
1995.9419 	DATA 	Mouse: Left button down, pos=(749,793)
1996.0131 	EXP 	page: autoDraw = True
1996.0131 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
1996.0408 	EXP 	page: autoDraw = True
1996.0734 	EXP 	page: autoDraw = True
1996.0793 	DATA 	Mouse:  Left button up, pos=(749,793)
1996.1399 	EXP 	page: autoDraw = True
1996.1744 	EXP 	page: autoDraw = True
1996.2393 	EXP 	page: autoDraw = True
1996.2737 	EXP 	page: autoDraw = True
1996.3068 	EXP 	page: autoDraw = True
1996.3729 	EXP 	page: autoDraw = True
1996.4067 	EXP 	page: autoDraw = True
1996.4651 	EXP 	page: autoDraw = True
1996.4904 	EXP 	page: autoDraw = True
1996.5234 	EXP 	page: autoDraw = True
1996.5812 	EXP 	page: autoDraw = True
1996.6074 	EXP 	page: autoDraw = True
1996.6389 	EXP 	page: autoDraw = True
1996.6956 	EXP 	page: autoDraw = True
1996.7243 	EXP 	page: autoDraw = True
1996.7549 	EXP 	page: autoDraw = True
1996.8120 	EXP 	page: autoDraw = True
1996.8405 	EXP 	page: autoDraw = True
1996.8734 	EXP 	page: autoDraw = True
1996.9396 	EXP 	page: autoDraw = True
1996.9733 	EXP 	page: autoDraw = True
1997.0068 	EXP 	page: autoDraw = True
1997.0731 	EXP 	page: autoDraw = True
1997.1068 	EXP 	page: autoDraw = True
1997.1652 	EXP 	page: autoDraw = True
1997.1911 	EXP 	page: autoDraw = True
1997.2236 	EXP 	page: autoDraw = True
1997.2803 	EXP 	page: autoDraw = True
1997.3072 	EXP 	page: autoDraw = True
1997.3389 	EXP 	page: autoDraw = True
1997.4065 	EXP 	page: autoDraw = True
1997.4399 	EXP 	page: autoDraw = True
1997.4735 	EXP 	page: autoDraw = True
1997.5401 	EXP 	page: autoDraw = True
1997.5733 	EXP 	page: autoDraw = True
1997.6330 	EXP 	page: autoDraw = True
1997.6568 	EXP 	page: autoDraw = True
1997.6886 	EXP 	page: autoDraw = True
1997.7440 	EXP 	page: autoDraw = True
1997.7718 	EXP 	page: autoDraw = True
1997.8053 	EXP 	page: autoDraw = True
